32,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-12 04:48:00,2
2019-04-12 04:50:00,2
2019-04-12 04:51:00,2
2019-04-12 04:53:00,2
2019-04-12 08:18:00,2
2019-04-12 08:19:00,2
2019-04-12 08:20:00,2
2019-04-12 08:22:00,2
2019-04-12 08:41:00,4
2019-04-12 08:42:00,4
2019-04-12 08:45:00,2
2019-04-12 08:46:00,2
2019-04-12 08:47:00,2
2019-04-12 08:49:00,2
