10,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-04-12 03:14:00,1
2019-04-12 06:23:00,1
2019-04-12 06:58:00,1
2019-04-12 07:22:00,1
2019-04-12 09:58:00,1
2019-04-12 13:15:00,1
2019-04-12 16:02:00,1
2019-04-12 20:25:00,1
2019-04-12 20:31:00,1
2019-04-12 20:42:00,1
