63,select * from Frame where fieldId=#
2019-04-12 03:18:00,1
2019-04-12 03:36:00,1
2019-04-12 03:43:00,1
2019-04-12 04:27:00,1
2019-04-12 05:13:00,1
2019-04-12 05:23:00,1
2019-04-12 05:36:00,1
2019-04-12 06:02:00,1
2019-04-12 06:05:00,1
2019-04-12 06:06:00,1
2019-04-12 06:27:00,1
2019-04-12 06:29:00,1
2019-04-12 06:39:00,1
2019-04-12 07:00:00,1
2019-04-12 07:11:00,1
2019-04-12 08:25:00,1
2019-04-12 08:28:00,1
2019-04-12 09:15:00,1
2019-04-12 09:16:00,1
2019-04-12 10:06:00,1
2019-04-12 10:34:00,1
2019-04-12 10:35:00,1
2019-04-12 10:45:00,1
2019-04-12 11:15:00,1
2019-04-12 11:20:00,1
2019-04-12 11:22:00,1
2019-04-12 11:49:00,1
2019-04-12 11:54:00,1
2019-04-12 12:02:00,1
2019-04-12 12:10:00,1
2019-04-12 13:19:00,1
2019-04-12 13:22:00,1
2019-04-12 13:31:00,1
2019-04-12 13:33:00,1
2019-04-12 13:44:00,1
2019-04-12 13:56:00,1
2019-04-12 14:02:00,1
2019-04-12 14:07:00,1
2019-04-12 14:23:00,1
2019-04-12 15:27:00,1
2019-04-12 15:52:00,1
2019-04-12 16:17:00,1
2019-04-12 16:59:00,1
2019-04-12 17:17:00,1
2019-04-12 17:23:00,1
2019-04-12 18:20:00,1
2019-04-12 18:45:00,1
2019-04-12 18:59:00,1
2019-04-12 19:07:00,2
2019-04-12 19:09:00,1
2019-04-12 20:37:00,1
2019-04-12 21:05:00,1
2019-04-12 21:28:00,1
2019-04-12 21:31:00,1
2019-04-12 21:45:00,1
2019-04-12 22:24:00,1
2019-04-12 22:32:00,1
2019-04-12 22:42:00,1
2019-04-12 22:59:00,1
2019-04-12 23:05:00,1
2019-04-12 23:10:00,1
2019-04-12 23:55:00,1
