7,select * from galSpecIndx where specObjId=#
2019-04-12 03:02:00,1
2019-04-12 09:57:00,1
2019-04-12 12:18:00,1
2019-04-12 14:51:00,1
2019-04-12 16:32:00,1
2019-04-12 18:44:00,1
2019-04-12 23:20:00,1
