1544,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-04 02:31:00,2
2019-04-04 02:33:00,1
2019-04-04 02:36:00,6
2019-04-04 02:37:00,1
2019-04-04 02:41:00,2
2019-04-04 02:43:00,1
2019-04-04 02:46:00,9
2019-04-04 02:47:00,1
2019-04-04 02:51:00,2
2019-04-04 02:53:00,1
2019-04-04 02:56:00,7
2019-04-04 02:57:00,1
2019-04-04 03:01:00,2
2019-04-04 03:03:00,1
2019-04-04 03:06:00,6
2019-04-04 03:07:00,1
2019-04-04 03:11:00,2
2019-04-04 03:13:00,1
2019-04-04 03:16:00,8
2019-04-04 03:17:00,1
2019-04-04 03:21:00,2
2019-04-04 03:23:00,1
2019-04-04 03:26:00,7
2019-04-04 03:27:00,1
2019-04-04 03:31:00,2
2019-04-04 03:33:00,1
2019-04-04 03:36:00,7
2019-04-04 03:37:00,1
2019-04-04 03:41:00,2
2019-04-04 03:43:00,1
2019-04-04 03:46:00,8
2019-04-04 03:47:00,1
2019-04-04 03:51:00,2
2019-04-04 03:53:00,1
2019-04-04 03:56:00,12
2019-04-04 03:57:00,1
2019-04-04 04:01:00,2
2019-04-04 04:03:00,1
2019-04-04 04:06:00,6
2019-04-04 04:07:00,1
2019-04-04 04:11:00,2
2019-04-04 04:13:00,1
2019-04-04 04:16:00,8
2019-04-04 04:17:00,1
2019-04-04 04:21:00,2
2019-04-04 04:23:00,1
2019-04-04 04:26:00,6
2019-04-04 04:27:00,1
2019-04-04 04:31:00,2
2019-04-04 04:33:00,1
2019-04-04 04:36:00,8
2019-04-04 04:37:00,1
2019-04-04 04:41:00,2
2019-04-04 04:43:00,1
2019-04-04 04:46:00,6
2019-04-04 04:47:00,1
2019-04-04 04:51:00,2
2019-04-04 04:53:00,1
2019-04-04 04:56:00,8
2019-04-04 04:57:00,1
2019-04-04 05:01:00,1
2019-04-04 05:02:00,1
2019-04-04 05:04:00,1
2019-04-04 05:06:00,6
2019-04-04 05:07:00,1
2019-04-04 05:11:00,1
2019-04-04 05:12:00,1
2019-04-04 05:14:00,1
2019-04-04 05:16:00,8
2019-04-04 05:17:00,1
2019-04-04 05:21:00,1
2019-04-04 05:22:00,1
2019-04-04 05:24:00,1
2019-04-04 05:26:00,6
2019-04-04 05:27:00,1
2019-04-04 05:31:00,1
2019-04-04 05:32:00,1
2019-04-04 05:34:00,1
2019-04-04 05:36:00,6
2019-04-04 05:37:00,1
2019-04-04 05:41:00,1
2019-04-04 05:42:00,1
2019-04-04 05:44:00,1
2019-04-04 05:46:00,6
2019-04-04 05:47:00,1
2019-04-04 05:51:00,1
2019-04-04 05:52:00,1
2019-04-04 05:54:00,1
2019-04-04 05:56:00,6
2019-04-04 05:57:00,1
2019-04-04 06:01:00,1
2019-04-04 06:02:00,1
2019-04-04 06:04:00,1
2019-04-04 06:06:00,6
2019-04-04 06:07:00,1
2019-04-04 06:11:00,1
2019-04-04 06:12:00,1
2019-04-04 06:14:00,1
2019-04-04 06:16:00,8
2019-04-04 06:17:00,1
2019-04-04 06:21:00,1
2019-04-04 06:22:00,1
2019-04-04 06:24:00,1
2019-04-04 06:26:00,8
2019-04-04 06:27:00,1
2019-04-04 06:31:00,1
2019-04-04 06:32:00,1
2019-04-04 06:34:00,1
2019-04-04 06:36:00,6
2019-04-04 06:37:00,1
2019-04-04 06:41:00,1
2019-04-04 06:42:00,1
2019-04-04 06:44:00,1
2019-04-04 06:46:00,8
2019-04-04 06:47:00,1
2019-04-04 06:51:00,1
2019-04-04 06:52:00,1
2019-04-04 06:54:00,1
2019-04-04 06:56:00,6
2019-04-04 06:57:00,1
2019-04-04 07:01:00,1
2019-04-04 07:02:00,1
2019-04-04 07:04:00,1
2019-04-04 07:06:00,8
2019-04-04 07:07:00,1
2019-04-04 07:11:00,1
2019-04-04 07:12:00,1
2019-04-04 07:14:00,1
2019-04-04 07:16:00,6
2019-04-04 07:17:00,1
2019-04-04 07:21:00,1
2019-04-04 07:22:00,1
2019-04-04 07:24:00,1
2019-04-04 07:26:00,8
2019-04-04 07:27:00,1
2019-04-04 07:31:00,1
2019-04-04 07:32:00,1
2019-04-04 07:34:00,1
2019-04-04 07:36:00,8
2019-04-04 07:37:00,1
2019-04-04 07:41:00,1
2019-04-04 07:42:00,1
2019-04-04 07:44:00,1
2019-04-04 07:46:00,8
2019-04-04 07:47:00,1
2019-04-04 07:51:00,1
2019-04-04 07:52:00,1
2019-04-04 07:54:00,1
2019-04-04 07:56:00,6
2019-04-04 07:57:00,1
2019-04-04 08:01:00,1
2019-04-04 08:02:00,1
2019-04-04 08:04:00,1
2019-04-04 08:06:00,6
2019-04-04 08:07:00,1
2019-04-04 08:11:00,1
2019-04-04 08:12:00,1
2019-04-04 08:14:00,1
2019-04-04 08:16:00,6
2019-04-04 08:17:00,1
2019-04-04 08:21:00,1
2019-04-04 08:22:00,1
2019-04-04 08:24:00,1
2019-04-04 08:26:00,8
2019-04-04 08:27:00,1
2019-04-04 08:31:00,1
2019-04-04 08:32:00,1
2019-04-04 08:34:00,1
2019-04-04 08:36:00,6
2019-04-04 08:37:00,1
2019-04-04 08:41:00,1
2019-04-04 08:42:00,1
2019-04-04 08:44:00,1
2019-04-04 08:46:00,6
2019-04-04 08:47:00,1
2019-04-04 08:51:00,1
2019-04-04 08:52:00,1
2019-04-04 08:54:00,1
2019-04-04 08:56:00,6
2019-04-04 08:57:00,1
2019-04-04 09:01:00,1
2019-04-04 09:02:00,1
2019-04-04 09:04:00,1
2019-04-04 09:06:00,6
2019-04-04 09:07:00,1
2019-04-04 09:11:00,1
2019-04-04 09:12:00,1
2019-04-04 09:14:00,1
2019-04-04 09:16:00,6
2019-04-04 09:17:00,1
2019-04-04 09:21:00,1
2019-04-04 09:22:00,1
2019-04-04 09:24:00,1
2019-04-04 09:26:00,6
2019-04-04 09:27:00,1
2019-04-04 09:31:00,1
2019-04-04 09:32:00,1
2019-04-04 09:34:00,1
2019-04-04 09:36:00,6
2019-04-04 09:37:00,1
2019-04-04 09:41:00,1
2019-04-04 09:42:00,1
2019-04-04 09:44:00,1
2019-04-04 09:46:00,6
2019-04-04 09:47:00,1
2019-04-04 09:51:00,1
2019-04-04 09:52:00,1
2019-04-04 09:54:00,1
2019-04-04 09:56:00,6
2019-04-04 09:57:00,1
2019-04-04 10:01:00,1
2019-04-04 10:02:00,1
2019-04-04 10:04:00,1
2019-04-04 10:06:00,8
2019-04-04 10:07:00,1
2019-04-04 10:11:00,1
2019-04-04 10:12:00,1
2019-04-04 10:14:00,1
2019-04-04 10:16:00,6
2019-04-04 10:17:00,1
2019-04-04 10:21:00,1
2019-04-04 10:22:00,1
2019-04-04 10:24:00,1
2019-04-04 10:26:00,6
2019-04-04 10:27:00,1
2019-04-04 10:31:00,1
2019-04-04 10:32:00,1
2019-04-04 10:34:00,1
2019-04-04 10:36:00,8
2019-04-04 10:37:00,1
2019-04-04 10:41:00,1
2019-04-04 10:42:00,1
2019-04-04 10:44:00,1
2019-04-04 10:46:00,6
2019-04-04 10:47:00,1
2019-04-04 10:51:00,1
2019-04-04 10:52:00,1
2019-04-04 10:54:00,1
2019-04-04 10:56:00,6
2019-04-04 10:57:00,1
2019-04-04 11:01:00,1
2019-04-04 11:02:00,1
2019-04-04 11:04:00,1
2019-04-04 11:06:00,6
2019-04-04 11:07:00,1
2019-04-04 11:11:00,1
2019-04-04 11:12:00,1
2019-04-04 11:14:00,1
2019-04-04 11:16:00,6
2019-04-04 11:17:00,1
2019-04-04 11:21:00,1
2019-04-04 11:22:00,1
2019-04-04 11:24:00,1
2019-04-04 11:26:00,8
2019-04-04 11:27:00,1
2019-04-04 11:31:00,1
2019-04-04 11:32:00,1
2019-04-04 11:34:00,1
2019-04-04 11:36:00,8
2019-04-04 11:37:00,1
2019-04-04 11:41:00,1
2019-04-04 11:42:00,1
2019-04-04 11:44:00,1
2019-04-04 11:46:00,6
2019-04-04 11:47:00,1
2019-04-04 11:51:00,1
2019-04-04 11:52:00,1
2019-04-04 11:54:00,1
2019-04-04 11:56:00,6
2019-04-04 11:57:00,1
2019-04-04 12:01:00,1
2019-04-04 12:02:00,1
2019-04-04 12:04:00,1
2019-04-04 12:06:00,7
2019-04-04 12:07:00,1
2019-04-04 12:11:00,1
2019-04-04 12:12:00,1
2019-04-04 12:14:00,1
2019-04-04 12:16:00,6
2019-04-04 12:17:00,1
2019-04-04 12:21:00,1
2019-04-04 12:22:00,1
2019-04-04 12:24:00,1
2019-04-04 12:26:00,6
2019-04-04 12:27:00,1
2019-04-04 12:31:00,1
2019-04-04 12:32:00,1
2019-04-04 12:34:00,1
2019-04-04 12:36:00,6
2019-04-04 12:37:00,1
2019-04-04 12:41:00,1
2019-04-04 12:42:00,1
2019-04-04 12:44:00,1
2019-04-04 12:46:00,8
2019-04-04 12:47:00,1
2019-04-04 12:51:00,1
2019-04-04 12:52:00,1
2019-04-04 12:54:00,1
2019-04-04 12:56:00,7
2019-04-04 12:57:00,1
2019-04-04 13:01:00,1
2019-04-04 13:02:00,1
2019-04-04 13:04:00,1
2019-04-04 13:06:00,8
2019-04-04 13:07:00,1
2019-04-04 13:11:00,1
2019-04-04 13:12:00,1
2019-04-04 13:14:00,1
2019-04-04 13:16:00,7
2019-04-04 13:17:00,1
2019-04-04 13:21:00,1
2019-04-04 13:22:00,1
2019-04-04 13:24:00,1
2019-04-04 13:26:00,6
2019-04-04 13:27:00,1
2019-04-04 13:31:00,1
2019-04-04 13:32:00,1
2019-04-04 13:34:00,1
2019-04-04 13:36:00,8
2019-04-04 13:37:00,1
2019-04-04 13:41:00,1
2019-04-04 13:42:00,1
2019-04-04 13:44:00,1
2019-04-04 13:46:00,7
2019-04-04 13:47:00,1
2019-04-04 13:51:00,1
2019-04-04 13:52:00,2
2019-04-04 13:54:00,1
2019-04-04 13:56:00,8
2019-04-04 13:57:00,1
2019-04-04 14:01:00,1
2019-04-04 14:02:00,1
2019-04-04 14:04:00,1
2019-04-04 14:06:00,9
2019-04-04 14:07:00,1
2019-04-04 14:11:00,1
2019-04-04 14:12:00,1
2019-04-04 14:14:00,1
2019-04-04 14:16:00,6
2019-04-04 14:17:00,1
2019-04-04 14:21:00,1
2019-04-04 14:22:00,1
2019-04-04 14:24:00,1
2019-04-04 14:26:00,6
2019-04-04 14:27:00,1
2019-04-04 14:31:00,1
2019-04-04 14:32:00,1
2019-04-04 14:34:00,1
2019-04-04 14:36:00,6
2019-04-04 14:37:00,1
2019-04-04 14:41:00,1
2019-04-04 14:42:00,1
2019-04-04 14:44:00,1
2019-04-04 14:46:00,6
2019-04-04 14:47:00,1
2019-04-04 14:51:00,1
2019-04-04 14:52:00,1
2019-04-04 14:54:00,1
2019-04-04 14:56:00,8
2019-04-04 14:57:00,1
2019-04-04 15:01:00,1
2019-04-04 15:02:00,1
2019-04-04 15:04:00,1
2019-04-04 15:06:00,7
2019-04-04 15:08:00,1
2019-04-04 15:11:00,1
2019-04-04 15:12:00,1
2019-04-04 15:14:00,1
2019-04-04 15:16:00,7
2019-04-04 15:18:00,1
2019-04-04 15:21:00,1
2019-04-04 15:22:00,1
2019-04-04 15:24:00,1
2019-04-04 15:26:00,10
2019-04-04 15:28:00,1
2019-04-04 15:31:00,1
2019-04-04 15:32:00,1
2019-04-04 15:34:00,1
2019-04-04 15:36:00,8
2019-04-04 15:38:00,1
2019-04-04 15:41:00,1
2019-04-04 15:42:00,1
2019-04-04 15:44:00,1
2019-04-04 15:46:00,8
2019-04-04 15:48:00,1
2019-04-04 15:51:00,1
2019-04-04 15:52:00,1
2019-04-04 15:54:00,1
2019-04-04 15:56:00,6
2019-04-04 15:58:00,1
2019-04-04 16:01:00,1
2019-04-04 16:02:00,1
2019-04-04 16:04:00,1
2019-04-04 16:06:00,8
2019-04-04 16:08:00,1
2019-04-04 16:11:00,1
2019-04-04 16:12:00,1
2019-04-04 16:14:00,1
2019-04-04 16:17:00,7
2019-04-04 16:18:00,1
2019-04-04 16:21:00,1
2019-04-04 16:22:00,1
2019-04-04 16:24:00,1
2019-04-04 16:27:00,7
2019-04-04 16:28:00,1
2019-04-04 16:31:00,1
2019-04-04 16:32:00,1
2019-04-04 16:34:00,1
2019-04-04 16:37:00,6
2019-04-04 16:38:00,1
2019-04-04 16:41:00,1
2019-04-04 16:42:00,1
2019-04-04 16:44:00,1
2019-04-04 16:47:00,7
2019-04-04 16:48:00,1
2019-04-04 16:51:00,1
2019-04-04 16:52:00,1
2019-04-04 16:54:00,1
2019-04-04 16:57:00,6
2019-04-04 16:58:00,1
2019-04-04 17:01:00,1
2019-04-04 17:02:00,1
2019-04-04 17:04:00,1
2019-04-04 17:07:00,6
2019-04-04 17:08:00,1
2019-04-04 17:11:00,1
2019-04-04 17:12:00,1
2019-04-04 17:14:00,1
2019-04-04 17:17:00,6
2019-04-04 17:18:00,1
2019-04-04 17:21:00,1
2019-04-04 17:22:00,1
2019-04-04 17:24:00,1
2019-04-04 17:27:00,6
2019-04-04 17:28:00,1
2019-04-04 17:31:00,1
2019-04-04 17:32:00,1
2019-04-04 17:34:00,1
2019-04-04 17:37:00,6
2019-04-04 17:38:00,1
2019-04-04 17:41:00,1
2019-04-04 17:42:00,1
2019-04-04 17:44:00,1
2019-04-04 17:47:00,7
2019-04-04 17:48:00,1
2019-04-04 17:51:00,1
2019-04-04 17:52:00,1
2019-04-04 17:54:00,1
2019-04-04 17:57:00,6
2019-04-04 17:58:00,1
2019-04-04 18:01:00,1
2019-04-04 18:02:00,1
2019-04-04 18:04:00,1
2019-04-04 18:07:00,6
2019-04-04 18:08:00,1
2019-04-04 18:11:00,1
2019-04-04 18:12:00,2
2019-04-04 18:14:00,1
2019-04-04 18:17:00,6
2019-04-04 18:18:00,1
2019-04-04 18:21:00,1
2019-04-04 18:22:00,1
2019-04-04 18:24:00,1
2019-04-04 18:27:00,7
2019-04-04 18:28:00,1
2019-04-04 18:31:00,1
2019-04-04 18:32:00,1
2019-04-04 18:34:00,1
2019-04-04 18:37:00,6
2019-04-04 18:38:00,1
2019-04-04 18:41:00,1
2019-04-04 18:42:00,2
2019-04-04 18:44:00,1
2019-04-04 18:47:00,6
2019-04-04 18:48:00,1
2019-04-04 18:51:00,1
2019-04-04 18:52:00,1
2019-04-04 18:54:00,1
2019-04-04 18:57:00,7
2019-04-04 18:58:00,1
2019-04-04 19:01:00,1
2019-04-04 19:02:00,1
2019-04-04 19:04:00,1
2019-04-04 19:07:00,7
2019-04-04 19:08:00,1
2019-04-04 19:11:00,1
2019-04-04 19:12:00,1
2019-04-04 19:14:00,1
2019-04-04 19:17:00,6
2019-04-04 19:18:00,1
2019-04-04 19:21:00,1
2019-04-04 19:22:00,1
2019-04-04 19:24:00,1
2019-04-04 19:27:00,6
2019-04-04 19:28:00,1
2019-04-04 19:31:00,1
2019-04-04 19:32:00,1
2019-04-04 19:34:00,1
2019-04-04 19:37:00,7
2019-04-04 19:38:00,1
2019-04-04 19:41:00,1
2019-04-04 19:42:00,1
2019-04-04 19:44:00,1
2019-04-04 19:47:00,6
2019-04-04 19:48:00,1
2019-04-04 19:51:00,1
2019-04-04 19:52:00,1
2019-04-04 19:54:00,1
2019-04-04 19:57:00,6
2019-04-04 19:58:00,1
2019-04-04 20:01:00,1
2019-04-04 20:02:00,2
2019-04-04 20:04:00,1
2019-04-04 20:07:00,6
2019-04-04 20:08:00,1
2019-04-04 20:11:00,1
2019-04-04 20:12:00,1
2019-04-04 20:14:00,1
2019-04-04 20:17:00,6
2019-04-04 20:18:00,1
2019-04-04 20:21:00,1
2019-04-04 20:22:00,1
2019-04-04 20:24:00,1
2019-04-04 20:27:00,6
2019-04-04 20:28:00,1
2019-04-04 20:31:00,1
2019-04-04 20:32:00,1
2019-04-04 20:34:00,1
2019-04-04 20:37:00,6
2019-04-04 20:38:00,1
2019-04-04 20:41:00,1
2019-04-04 20:42:00,1
2019-04-04 20:44:00,1
2019-04-04 20:47:00,6
2019-04-04 20:48:00,1
2019-04-04 20:51:00,1
2019-04-04 20:52:00,1
2019-04-04 20:54:00,1
2019-04-04 20:57:00,6
2019-04-04 20:58:00,1
2019-04-04 21:01:00,1
2019-04-04 21:02:00,1
2019-04-04 21:04:00,1
2019-04-04 21:07:00,6
2019-04-04 21:08:00,1
2019-04-04 21:12:00,1
2019-04-04 21:14:00,1
2019-04-04 21:17:00,8
2019-04-04 21:18:00,1
2019-04-04 21:22:00,1
2019-04-04 21:24:00,1
2019-04-04 21:27:00,6
2019-04-04 21:28:00,1
2019-04-04 21:32:00,1
2019-04-04 21:34:00,1
2019-04-04 21:37:00,6
2019-04-04 21:38:00,1
2019-04-04 21:42:00,1
2019-04-04 21:44:00,1
2019-04-04 21:47:00,6
2019-04-04 21:48:00,1
2019-04-04 21:52:00,1
2019-04-04 21:54:00,1
2019-04-04 21:57:00,6
2019-04-04 21:58:00,1
2019-04-04 22:04:00,3
2019-04-04 22:08:00,1
2019-04-04 22:09:00,12
2019-04-04 22:11:00,6
2019-04-04 22:12:00,1
2019-04-04 22:16:00,1
2019-04-04 22:18:00,1
2019-04-04 22:21:00,6
2019-04-04 22:22:00,1
2019-04-04 22:26:00,1
2019-04-04 22:28:00,1
2019-04-04 22:31:00,6
2019-04-04 22:32:00,1
2019-04-04 22:36:00,1
2019-04-04 22:38:00,1
2019-04-04 22:41:00,8
2019-04-04 22:42:00,1
2019-04-04 22:46:00,1
2019-04-04 22:48:00,1
2019-04-04 22:51:00,10
2019-04-04 22:52:00,1
2019-04-04 22:56:00,1
2019-04-04 22:58:00,1
2019-04-04 23:01:00,6
2019-04-04 23:02:00,1
2019-04-04 23:06:00,1
2019-04-04 23:08:00,1
2019-04-04 23:11:00,6
2019-04-04 23:12:00,1
2019-04-04 23:16:00,1
2019-04-04 23:18:00,1
2019-04-04 23:21:00,6
2019-04-04 23:22:00,1
2019-04-04 23:26:00,1
2019-04-04 23:28:00,1
2019-04-04 23:31:00,7
2019-04-04 23:32:00,1
2019-04-04 23:36:00,1
2019-04-04 23:38:00,1
2019-04-04 23:41:00,6
2019-04-04 23:42:00,1
2019-04-04 23:46:00,1
2019-04-04 23:48:00,1
2019-04-04 23:51:00,6
2019-04-04 23:52:00,1
2019-04-04 23:56:00,1
2019-04-04 23:58:00,1
