20,select * from SpecLineIndex where specObjId=#
2019-04-04 07:45:00,1
2019-04-04 10:12:00,1
2019-04-04 11:16:00,1
2019-04-04 11:17:00,1
2019-04-04 11:18:00,1
2019-04-04 11:32:00,1
2019-04-04 11:44:00,1
2019-04-04 11:46:00,1
2019-04-04 12:46:00,1
2019-04-04 12:53:00,1
2019-04-04 17:45:00,2
2019-04-04 17:55:00,1
2019-04-04 18:26:00,1
2019-04-04 20:15:00,1
2019-04-04 20:16:00,1
2019-04-04 22:11:00,1
2019-04-04 22:40:00,1
2019-04-04 23:17:00,1
2019-04-04 23:52:00,1
