14,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-04-04 11:50:00,1
2019-04-04 12:50:00,1
2019-04-04 13:03:00,1
2019-04-04 13:04:00,1
2019-04-04 13:05:00,2
2019-04-04 13:06:00,1
2019-04-04 13:08:00,1
2019-04-04 15:59:00,2
2019-04-04 17:47:00,1
2019-04-04 18:35:00,1
2019-04-04 21:41:00,1
2019-04-04 22:45:00,1
