1475,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-04-04 00:01:00,8
2019-04-04 00:07:00,1
2019-04-04 00:08:00,1
2019-04-04 00:11:00,8
2019-04-04 00:17:00,1
2019-04-04 00:18:00,1
2019-04-04 00:21:00,10
2019-04-04 00:27:00,1
2019-04-04 00:28:00,1
2019-04-04 00:31:00,7
2019-04-04 00:37:00,1
2019-04-04 00:38:00,1
2019-04-04 00:41:00,7
2019-04-04 00:47:00,1
2019-04-04 00:48:00,1
2019-04-04 00:51:00,8
2019-04-04 00:57:00,1
2019-04-04 00:58:00,1
2019-04-04 01:01:00,8
2019-04-04 01:07:00,1
2019-04-04 01:08:00,1
2019-04-04 01:11:00,7
2019-04-04 01:17:00,1
2019-04-04 01:18:00,1
2019-04-04 01:21:00,8
2019-04-04 01:27:00,1
2019-04-04 01:28:00,1
2019-04-04 01:31:00,8
2019-04-04 01:37:00,1
2019-04-04 01:38:00,1
2019-04-04 01:41:00,8
2019-04-04 01:47:00,1
2019-04-04 01:48:00,1
2019-04-04 01:51:00,8
2019-04-04 01:57:00,1
2019-04-04 01:58:00,1
2019-04-04 02:01:00,7
2019-04-04 02:07:00,1
2019-04-04 02:08:00,1
2019-04-04 02:11:00,7
2019-04-04 02:17:00,1
2019-04-04 02:18:00,1
2019-04-04 02:21:00,8
2019-04-04 02:27:00,1
2019-04-04 02:28:00,1
2019-04-04 02:31:00,8
2019-04-04 02:37:00,1
2019-04-04 02:38:00,1
2019-04-04 02:41:00,7
2019-04-04 02:47:00,1
2019-04-04 02:48:00,1
2019-04-04 02:51:00,8
2019-04-04 02:57:00,1
2019-04-04 02:58:00,1
2019-04-04 03:01:00,7
2019-04-04 03:07:00,1
2019-04-04 03:08:00,1
2019-04-04 03:11:00,11
2019-04-04 03:17:00,1
2019-04-04 03:18:00,1
2019-04-04 03:21:00,7
2019-04-04 03:27:00,1
2019-04-04 03:28:00,1
2019-04-04 03:31:00,9
2019-04-04 03:37:00,1
2019-04-04 03:38:00,1
2019-04-04 03:41:00,8
2019-04-04 03:47:00,1
2019-04-04 03:48:00,1
2019-04-04 03:51:00,7
2019-04-04 03:57:00,1
2019-04-04 03:58:00,1
2019-04-04 04:01:00,8
2019-04-04 04:07:00,1
2019-04-04 04:08:00,1
2019-04-04 04:10:00,1
2019-04-04 04:11:00,9
2019-04-04 04:17:00,1
2019-04-04 04:18:00,1
2019-04-04 04:21:00,10
2019-04-04 04:27:00,1
2019-04-04 04:28:00,1
2019-04-04 04:31:00,7
2019-04-04 04:37:00,1
2019-04-04 04:38:00,1
2019-04-04 04:41:00,10
2019-04-04 04:47:00,1
2019-04-04 04:48:00,1
2019-04-04 04:51:00,7
2019-04-04 04:57:00,1
2019-04-04 04:58:00,1
2019-04-04 05:01:00,10
2019-04-04 05:07:00,1
2019-04-04 05:08:00,1
2019-04-04 05:11:00,7
2019-04-04 05:17:00,1
2019-04-04 05:18:00,1
2019-04-04 05:21:00,7
2019-04-04 05:27:00,1
2019-04-04 05:28:00,1
2019-04-04 05:31:00,8
2019-04-04 05:37:00,2
2019-04-04 05:38:00,1
2019-04-04 05:41:00,8
2019-04-04 05:47:00,1
2019-04-04 05:48:00,1
2019-04-04 05:51:00,9
2019-04-04 05:57:00,1
2019-04-04 05:58:00,1
2019-04-04 06:01:00,7
2019-04-04 06:07:00,1
2019-04-04 06:08:00,1
2019-04-04 06:11:00,7
2019-04-04 06:17:00,1
2019-04-04 06:18:00,1
2019-04-04 06:21:00,7
2019-04-04 06:27:00,1
2019-04-04 06:28:00,1
2019-04-04 06:31:00,8
2019-04-04 06:37:00,1
2019-04-04 06:38:00,1
2019-04-04 06:41:00,7
2019-04-04 06:47:00,1
2019-04-04 06:48:00,1
2019-04-04 06:51:00,7
2019-04-04 06:57:00,1
2019-04-04 06:58:00,1
2019-04-04 07:01:00,7
2019-04-04 07:07:00,1
2019-04-04 07:08:00,1
2019-04-04 07:11:00,8
2019-04-04 07:17:00,1
2019-04-04 07:18:00,1
2019-04-04 07:21:00,7
2019-04-04 07:27:00,1
2019-04-04 07:28:00,1
2019-04-04 07:31:00,7
2019-04-04 07:37:00,1
2019-04-04 07:38:00,1
2019-04-04 07:41:00,7
2019-04-04 07:47:00,1
2019-04-04 07:48:00,1
2019-04-04 07:51:00,7
2019-04-04 07:57:00,1
2019-04-04 07:58:00,1
2019-04-04 08:01:00,5
2019-04-04 08:02:00,2
2019-04-04 08:07:00,1
2019-04-04 08:08:00,1
2019-04-04 08:11:00,5
2019-04-04 08:12:00,2
2019-04-04 08:17:00,1
2019-04-04 08:18:00,1
2019-04-04 08:21:00,5
2019-04-04 08:22:00,2
2019-04-04 08:27:00,1
2019-04-04 08:28:00,1
2019-04-04 08:31:00,5
2019-04-04 08:32:00,2
2019-04-04 08:37:00,1
2019-04-04 08:38:00,1
2019-04-04 08:41:00,5
2019-04-04 08:42:00,2
2019-04-04 08:47:00,1
2019-04-04 08:48:00,1
2019-04-04 08:51:00,5
2019-04-04 08:52:00,2
2019-04-04 08:57:00,1
2019-04-04 08:58:00,1
2019-04-04 09:01:00,4
2019-04-04 09:02:00,3
2019-04-04 09:07:00,1
2019-04-04 09:08:00,1
2019-04-04 09:11:00,7
2019-04-04 09:12:00,2
2019-04-04 09:17:00,1
2019-04-04 09:18:00,1
2019-04-04 09:21:00,5
2019-04-04 09:22:00,2
2019-04-04 09:27:00,1
2019-04-04 09:28:00,1
2019-04-04 09:31:00,3
2019-04-04 09:32:00,4
2019-04-04 09:37:00,1
2019-04-04 09:38:00,1
2019-04-04 09:41:00,7
2019-04-04 09:42:00,3
2019-04-04 09:47:00,1
2019-04-04 09:48:00,1
2019-04-04 09:51:00,6
2019-04-04 09:52:00,3
2019-04-04 09:57:00,1
2019-04-04 09:58:00,1
2019-04-04 10:01:00,6
2019-04-04 10:02:00,2
2019-04-04 10:07:00,1
2019-04-04 10:08:00,1
2019-04-04 10:11:00,6
2019-04-04 10:12:00,3
2019-04-04 10:17:00,1
2019-04-04 10:18:00,1
2019-04-04 10:21:00,5
2019-04-04 10:22:00,3
2019-04-04 10:27:00,1
2019-04-04 10:28:00,1
2019-04-04 10:32:00,7
2019-04-04 10:37:00,1
2019-04-04 10:38:00,1
2019-04-04 10:42:00,9
2019-04-04 10:47:00,1
2019-04-04 10:48:00,1
2019-04-04 10:52:00,7
2019-04-04 10:57:00,1
2019-04-04 10:58:00,1
2019-04-04 11:02:00,9
2019-04-04 11:07:00,1
2019-04-04 11:08:00,1
2019-04-04 11:12:00,7
2019-04-04 11:17:00,1
2019-04-04 11:18:00,1
2019-04-04 11:22:00,9
2019-04-04 11:27:00,1
2019-04-04 11:28:00,1
2019-04-04 11:32:00,9
2019-04-04 11:37:00,1
2019-04-04 11:38:00,1
2019-04-04 11:42:00,7
2019-04-04 11:47:00,1
2019-04-04 11:48:00,1
2019-04-04 11:52:00,7
2019-04-04 11:57:00,1
2019-04-04 11:58:00,1
2019-04-04 12:02:00,7
2019-04-04 12:07:00,1
2019-04-04 12:08:00,1
2019-04-04 12:12:00,9
2019-04-04 12:17:00,1
2019-04-04 12:18:00,1
2019-04-04 12:22:00,8
2019-04-04 12:27:00,1
2019-04-04 12:28:00,1
2019-04-04 12:32:00,7
2019-04-04 12:37:00,1
2019-04-04 12:38:00,1
2019-04-04 12:42:00,11
2019-04-04 12:47:00,1
2019-04-04 12:48:00,1
2019-04-04 12:52:00,7
2019-04-04 12:57:00,1
2019-04-04 12:58:00,1
2019-04-04 13:02:00,8
2019-04-04 13:07:00,1
2019-04-04 13:08:00,1
2019-04-04 13:12:00,15
2019-04-04 13:17:00,1
2019-04-04 13:18:00,1
2019-04-04 13:19:00,1
2019-04-04 13:22:00,7
2019-04-04 13:27:00,1
2019-04-04 13:28:00,1
2019-04-04 13:30:00,2
2019-04-04 13:32:00,7
2019-04-04 13:37:00,1
2019-04-04 13:38:00,1
2019-04-04 13:42:00,7
2019-04-04 13:47:00,1
2019-04-04 13:48:00,1
2019-04-04 13:52:00,9
2019-04-04 13:57:00,1
2019-04-04 13:58:00,1
2019-04-04 14:02:00,8
2019-04-04 14:07:00,1
2019-04-04 14:08:00,1
2019-04-04 14:12:00,8
2019-04-04 14:17:00,1
2019-04-04 14:18:00,1
2019-04-04 14:22:00,7
2019-04-04 14:27:00,1
2019-04-04 14:28:00,1
2019-04-04 14:32:00,8
2019-04-04 14:37:00,1
2019-04-04 14:38:00,1
2019-04-04 14:42:00,8
2019-04-04 14:47:00,1
2019-04-04 14:48:00,1
2019-04-04 14:52:00,7
2019-04-04 14:57:00,1
2019-04-04 14:58:00,1
2019-04-04 15:02:00,7
2019-04-04 15:07:00,1
2019-04-04 15:08:00,1
2019-04-04 15:12:00,7
2019-04-04 15:17:00,1
2019-04-04 15:18:00,1
2019-04-04 15:22:00,7
2019-04-04 15:27:00,2
2019-04-04 15:28:00,1
2019-04-04 15:32:00,7
2019-04-04 15:37:00,2
2019-04-04 15:38:00,1
2019-04-04 15:42:00,8
2019-04-04 15:47:00,1
2019-04-04 15:48:00,1
2019-04-04 15:52:00,7
2019-04-04 15:57:00,1
2019-04-04 15:58:00,1
2019-04-04 16:02:00,7
2019-04-04 16:07:00,1
2019-04-04 16:08:00,1
2019-04-04 16:12:00,8
2019-04-04 16:17:00,1
2019-04-04 16:18:00,1
2019-04-04 16:22:00,8
2019-04-04 16:27:00,1
2019-04-04 16:28:00,1
2019-04-04 16:32:00,9
2019-04-04 16:37:00,1
2019-04-04 16:38:00,1
2019-04-04 16:42:00,7
2019-04-04 16:47:00,1
2019-04-04 16:48:00,1
2019-04-04 16:52:00,7
2019-04-04 16:57:00,1
2019-04-04 16:58:00,1
2019-04-04 17:02:00,7
2019-04-04 17:07:00,1
2019-04-04 17:08:00,1
2019-04-04 17:12:00,7
2019-04-04 17:17:00,1
2019-04-04 17:18:00,1
2019-04-04 17:22:00,7
2019-04-04 17:27:00,1
2019-04-04 17:28:00,1
2019-04-04 17:32:00,7
2019-04-04 17:37:00,1
2019-04-04 17:38:00,1
2019-04-04 17:42:00,7
2019-04-04 17:47:00,1
2019-04-04 17:48:00,1
2019-04-04 17:52:00,7
2019-04-04 17:57:00,1
2019-04-04 17:58:00,1
2019-04-04 18:02:00,7
2019-04-04 18:07:00,1
2019-04-04 18:08:00,1
2019-04-04 18:12:00,8
2019-04-04 18:17:00,1
2019-04-04 18:18:00,1
2019-04-04 18:22:00,8
2019-04-04 18:27:00,1
2019-04-04 18:28:00,1
2019-04-04 18:32:00,8
2019-04-04 18:37:00,1
2019-04-04 18:38:00,1
2019-04-04 18:42:00,9
2019-04-04 18:48:00,2
2019-04-04 18:52:00,8
2019-04-04 18:58:00,2
2019-04-04 19:02:00,7
2019-04-04 19:08:00,2
2019-04-04 19:12:00,8
2019-04-04 19:17:00,2
2019-04-04 19:18:00,2
2019-04-04 19:22:00,8
2019-04-04 19:28:00,2
2019-04-04 19:29:00,1
2019-04-04 19:30:00,1
2019-04-04 19:32:00,8
2019-04-04 19:36:00,1
2019-04-04 19:38:00,2
2019-04-04 19:42:00,12
2019-04-04 19:46:00,1
2019-04-04 19:47:00,1
2019-04-04 19:48:00,2
2019-04-04 19:49:00,1
2019-04-04 19:52:00,9
2019-04-04 19:58:00,2
2019-04-04 19:59:00,1
2019-04-04 20:02:00,9
2019-04-04 20:03:00,1
2019-04-04 20:05:00,1
2019-04-04 20:08:00,2
2019-04-04 20:12:00,8
2019-04-04 20:16:00,1
2019-04-04 20:18:00,2
2019-04-04 20:22:00,9
2019-04-04 20:28:00,2
2019-04-04 20:32:00,8
2019-04-04 20:38:00,2
2019-04-04 20:42:00,9
2019-04-04 20:48:00,2
2019-04-04 20:52:00,8
2019-04-04 20:58:00,2
2019-04-04 21:02:00,7
2019-04-04 21:08:00,3
2019-04-04 21:12:00,8
2019-04-04 21:18:00,2
2019-04-04 21:22:00,9
2019-04-04 21:28:00,2
2019-04-04 21:32:00,7
2019-04-04 21:38:00,2
2019-04-04 21:42:00,8
2019-04-04 21:44:00,2
2019-04-04 21:45:00,1
2019-04-04 21:48:00,2
2019-04-04 21:50:00,2
2019-04-04 21:52:00,7
2019-04-04 21:53:00,1
2019-04-04 21:58:00,2
2019-04-04 22:02:00,7
2019-04-04 22:04:00,7
2019-04-04 22:06:00,7
2019-04-04 22:08:00,2
2019-04-04 22:10:00,2
2019-04-04 22:11:00,1
2019-04-04 22:12:00,2
2019-04-04 22:16:00,7
2019-04-04 22:18:00,1
2019-04-04 22:21:00,1
2019-04-04 22:22:00,2
2019-04-04 22:26:00,9
2019-04-04 22:32:00,3
2019-04-04 22:35:00,1
2019-04-04 22:36:00,9
2019-04-04 22:37:00,1
2019-04-04 22:42:00,4
2019-04-04 22:46:00,8
2019-04-04 22:48:00,1
2019-04-04 22:52:00,2
2019-04-04 22:53:00,1
2019-04-04 22:56:00,9
2019-04-04 23:02:00,2
2019-04-04 23:05:00,1
2019-04-04 23:06:00,7
2019-04-04 23:12:00,2
2019-04-04 23:16:00,7
2019-04-04 23:17:00,1
2019-04-04 23:22:00,2
2019-04-04 23:26:00,7
2019-04-04 23:32:00,2
2019-04-04 23:36:00,9
2019-04-04 23:42:00,2
2019-04-04 23:46:00,7
2019-04-04 23:52:00,3
2019-04-04 23:56:00,8
