267,select * from PhotoTag where objId=#
2019-10-31 00:06:00,1
2019-10-31 00:16:00,1
2019-10-31 00:30:00,1
2019-10-31 00:32:00,1
2019-10-31 00:33:00,1
2019-10-31 00:37:00,1
2019-10-31 01:02:00,1
2019-10-31 01:04:00,2
2019-10-31 01:07:00,1
2019-10-31 01:11:00,3
2019-10-31 01:14:00,1
2019-10-31 01:15:00,1
2019-10-31 01:44:00,2
2019-10-31 01:54:00,1
2019-10-31 02:51:00,1
2019-10-31 02:55:00,1
2019-10-31 02:58:00,1
2019-10-31 03:01:00,2
2019-10-31 03:02:00,2
2019-10-31 03:05:00,1
2019-10-31 03:07:00,1
2019-10-31 03:11:00,1
2019-10-31 03:14:00,1
2019-10-31 03:20:00,1
2019-10-31 03:21:00,1
2019-10-31 03:23:00,1
2019-10-31 03:24:00,1
2019-10-31 03:46:00,1
2019-10-31 03:47:00,1
2019-10-31 03:51:00,2
2019-10-31 03:52:00,1
2019-10-31 03:55:00,1
2019-10-31 03:59:00,1
2019-10-31 04:02:00,1
2019-10-31 04:10:00,1
2019-10-31 04:11:00,1
2019-10-31 04:13:00,1
2019-10-31 04:19:00,2
2019-10-31 04:22:00,1
2019-10-31 04:33:00,1
2019-10-31 04:34:00,2
2019-10-31 04:37:00,1
2019-10-31 05:09:00,1
2019-10-31 05:16:00,1
2019-10-31 05:20:00,1
2019-10-31 05:27:00,1
2019-10-31 05:31:00,3
2019-10-31 05:39:00,1
2019-10-31 05:53:00,1
2019-10-31 05:59:00,1
2019-10-31 06:23:00,1
2019-10-31 06:29:00,1
2019-10-31 06:37:00,1
2019-10-31 06:46:00,1
2019-10-31 06:52:00,1
2019-10-31 06:53:00,1
2019-10-31 06:57:00,1
2019-10-31 07:01:00,1
2019-10-31 07:06:00,1
2019-10-31 07:07:00,1
2019-10-31 07:13:00,2
2019-10-31 07:14:00,1
2019-10-31 07:19:00,2
2019-10-31 07:27:00,1
2019-10-31 07:30:00,1
2019-10-31 07:36:00,1
2019-10-31 07:49:00,1
2019-10-31 07:51:00,1
2019-10-31 07:55:00,1
2019-10-31 07:56:00,1
2019-10-31 07:59:00,2
2019-10-31 08:05:00,1
2019-10-31 08:07:00,1
2019-10-31 08:10:00,1
2019-10-31 08:11:00,1
2019-10-31 08:44:00,1
2019-10-31 08:55:00,2
2019-10-31 08:58:00,1
2019-10-31 09:02:00,1
2019-10-31 09:11:00,1
2019-10-31 09:14:00,1
2019-10-31 09:43:00,1
2019-10-31 09:45:00,3
2019-10-31 09:49:00,2
2019-10-31 09:51:00,1
2019-10-31 09:54:00,1
2019-10-31 09:59:00,1
2019-10-31 10:09:00,1
2019-10-31 10:12:00,1
2019-10-31 10:15:00,1
2019-10-31 10:18:00,1
2019-10-31 10:28:00,1
2019-10-31 10:32:00,1
2019-10-31 10:35:00,1
2019-10-31 10:36:00,2
2019-10-31 10:37:00,1
2019-10-31 10:39:00,1
2019-10-31 10:42:00,1
2019-10-31 10:49:00,1
2019-10-31 10:50:00,1
2019-10-31 10:52:00,1
2019-10-31 10:54:00,1
2019-10-31 10:55:00,1
2019-10-31 10:58:00,1
2019-10-31 11:17:00,1
2019-10-31 11:22:00,1
2019-10-31 11:27:00,1
2019-10-31 11:35:00,1
2019-10-31 11:39:00,1
2019-10-31 11:42:00,1
2019-10-31 11:56:00,1
2019-10-31 11:59:00,1
2019-10-31 12:00:00,1
2019-10-31 12:01:00,1
2019-10-31 12:03:00,1
2019-10-31 12:13:00,1
2019-10-31 12:28:00,1
2019-10-31 12:39:00,1
2019-10-31 12:43:00,1
2019-10-31 12:44:00,1
2019-10-31 12:45:00,1
2019-10-31 12:47:00,1
2019-10-31 12:50:00,2
2019-10-31 12:58:00,1
2019-10-31 13:08:00,1
2019-10-31 13:11:00,1
2019-10-31 13:13:00,1
2019-10-31 13:30:00,1
2019-10-31 13:32:00,1
2019-10-31 13:39:00,1
2019-10-31 13:40:00,1
2019-10-31 13:51:00,1
2019-10-31 14:00:00,1
2019-10-31 14:10:00,2
2019-10-31 14:17:00,1
2019-10-31 14:20:00,1
2019-10-31 14:21:00,2
2019-10-31 14:35:00,1
2019-10-31 14:38:00,1
2019-10-31 14:42:00,1
2019-10-31 14:44:00,1
2019-10-31 14:47:00,1
2019-10-31 15:01:00,2
2019-10-31 15:05:00,1
2019-10-31 15:10:00,1
2019-10-31 15:20:00,1
2019-10-31 15:27:00,1
2019-10-31 15:41:00,2
2019-10-31 15:46:00,1
2019-10-31 15:51:00,1
2019-10-31 15:57:00,1
2019-10-31 16:03:00,1
2019-10-31 16:05:00,1
2019-10-31 16:06:00,1
2019-10-31 16:10:00,1
2019-10-31 16:11:00,1
2019-10-31 16:33:00,1
2019-10-31 16:41:00,1
2019-10-31 16:49:00,1
2019-10-31 16:51:00,1
2019-10-31 17:02:00,1
2019-10-31 17:04:00,2
2019-10-31 17:14:00,2
2019-10-31 17:19:00,1
2019-10-31 17:21:00,1
2019-10-31 17:28:00,2
2019-10-31 17:30:00,1
2019-10-31 17:39:00,1
2019-10-31 17:56:00,1
2019-10-31 18:01:00,1
2019-10-31 18:03:00,1
2019-10-31 18:06:00,2
2019-10-31 18:12:00,1
2019-10-31 18:14:00,1
2019-10-31 18:23:00,1
2019-10-31 18:52:00,1
2019-10-31 18:55:00,1
2019-10-31 18:57:00,1
2019-10-31 19:01:00,1
2019-10-31 19:22:00,1
2019-10-31 19:40:00,1
2019-10-31 19:41:00,1
2019-10-31 19:42:00,1
2019-10-31 19:50:00,1
2019-10-31 19:53:00,1
2019-10-31 19:54:00,1
2019-10-31 19:59:00,1
2019-10-31 20:06:00,2
2019-10-31 20:12:00,1
2019-10-31 20:14:00,1
2019-10-31 20:18:00,1
2019-10-31 20:26:00,1
2019-10-31 20:28:00,1
2019-10-31 20:29:00,2
2019-10-31 20:35:00,2
2019-10-31 20:44:00,1
2019-10-31 20:46:00,1
2019-10-31 20:51:00,1
2019-10-31 20:57:00,1
2019-10-31 20:58:00,2
2019-10-31 21:01:00,1
2019-10-31 21:03:00,1
2019-10-31 21:06:00,2
2019-10-31 21:09:00,1
2019-10-31 21:13:00,1
2019-10-31 21:15:00,1
2019-10-31 21:16:00,1
2019-10-31 21:17:00,1
2019-10-31 21:23:00,1
2019-10-31 21:28:00,1
2019-10-31 21:29:00,1
2019-10-31 21:48:00,1
2019-10-31 21:54:00,1
2019-10-31 22:00:00,1
2019-10-31 22:07:00,1
2019-10-31 22:11:00,1
2019-10-31 22:19:00,1
2019-10-31 22:22:00,1
2019-10-31 22:25:00,1
2019-10-31 22:26:00,2
2019-10-31 22:27:00,1
2019-10-31 22:30:00,1
2019-10-31 22:33:00,1
2019-10-31 22:35:00,2
2019-10-31 22:37:00,1
2019-10-31 22:45:00,1
2019-10-31 22:52:00,1
2019-10-31 22:58:00,1
2019-10-31 23:10:00,1
2019-10-31 23:23:00,1
2019-10-31 23:36:00,1
2019-10-31 23:57:00,1
