8,select * from sppLines where specObjId=#
2019-10-31 05:07:00,1
2019-10-31 05:09:00,1
2019-10-31 05:12:00,1
2019-10-31 05:37:00,1
2019-10-31 06:00:00,1
2019-10-31 06:28:00,1
2019-10-31 07:31:00,1
2019-10-31 09:52:00,1
