1314,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-31 00:02:00,3
2019-10-31 00:03:00,1
2019-10-31 00:07:00,2
2019-10-31 00:08:00,1
2019-10-31 00:09:00,2
2019-10-31 00:12:00,3
2019-10-31 00:13:00,1
2019-10-31 00:17:00,2
2019-10-31 00:18:00,1
2019-10-31 00:19:00,2
2019-10-31 00:22:00,3
2019-10-31 00:23:00,1
2019-10-31 00:27:00,2
2019-10-31 00:28:00,1
2019-10-31 00:29:00,2
2019-10-31 00:32:00,3
2019-10-31 00:33:00,1
2019-10-31 00:37:00,2
2019-10-31 00:38:00,1
2019-10-31 00:39:00,2
2019-10-31 00:42:00,3
2019-10-31 00:43:00,1
2019-10-31 00:47:00,2
2019-10-31 00:48:00,1
2019-10-31 00:49:00,2
2019-10-31 00:52:00,3
2019-10-31 00:53:00,1
2019-10-31 00:57:00,2
2019-10-31 00:58:00,1
2019-10-31 00:59:00,2
2019-10-31 01:02:00,3
2019-10-31 01:03:00,1
2019-10-31 01:07:00,2
2019-10-31 01:08:00,1
2019-10-31 01:09:00,2
2019-10-31 01:12:00,3
2019-10-31 01:13:00,1
2019-10-31 01:17:00,2
2019-10-31 01:18:00,1
2019-10-31 01:19:00,2
2019-10-31 01:22:00,3
2019-10-31 01:23:00,1
2019-10-31 01:27:00,2
2019-10-31 01:28:00,1
2019-10-31 01:29:00,2
2019-10-31 01:32:00,3
2019-10-31 01:33:00,1
2019-10-31 01:37:00,2
2019-10-31 01:38:00,1
2019-10-31 01:39:00,2
2019-10-31 01:42:00,3
2019-10-31 01:43:00,1
2019-10-31 01:47:00,2
2019-10-31 01:48:00,1
2019-10-31 01:49:00,4
2019-10-31 01:52:00,3
2019-10-31 01:53:00,1
2019-10-31 01:57:00,2
2019-10-31 01:58:00,1
2019-10-31 01:59:00,2
2019-10-31 02:02:00,3
2019-10-31 02:03:00,1
2019-10-31 02:07:00,2
2019-10-31 02:08:00,1
2019-10-31 02:09:00,2
2019-10-31 02:12:00,3
2019-10-31 02:13:00,1
2019-10-31 02:17:00,2
2019-10-31 02:18:00,1
2019-10-31 02:19:00,4
2019-10-31 02:22:00,3
2019-10-31 02:23:00,1
2019-10-31 02:27:00,2
2019-10-31 02:28:00,1
2019-10-31 02:29:00,2
2019-10-31 02:32:00,3
2019-10-31 02:33:00,1
2019-10-31 02:37:00,2
2019-10-31 02:38:00,1
2019-10-31 02:39:00,2
2019-10-31 02:42:00,3
2019-10-31 02:43:00,1
2019-10-31 02:47:00,2
2019-10-31 02:48:00,1
2019-10-31 02:49:00,2
2019-10-31 02:52:00,3
2019-10-31 02:53:00,1
2019-10-31 02:57:00,3
2019-10-31 02:58:00,1
2019-10-31 02:59:00,2
2019-10-31 03:02:00,3
2019-10-31 03:03:00,1
2019-10-31 03:07:00,3
2019-10-31 03:08:00,1
2019-10-31 03:09:00,2
2019-10-31 03:12:00,3
2019-10-31 03:13:00,1
2019-10-31 03:17:00,3
2019-10-31 03:18:00,1
2019-10-31 03:19:00,2
2019-10-31 03:22:00,3
2019-10-31 03:23:00,1
2019-10-31 03:27:00,2
2019-10-31 03:28:00,1
2019-10-31 03:29:00,2
2019-10-31 03:32:00,3
2019-10-31 03:33:00,1
2019-10-31 03:37:00,2
2019-10-31 03:38:00,1
2019-10-31 03:39:00,2
2019-10-31 03:42:00,3
2019-10-31 03:43:00,1
2019-10-31 03:47:00,2
2019-10-31 03:48:00,1
2019-10-31 03:49:00,2
2019-10-31 03:52:00,3
2019-10-31 03:53:00,1
2019-10-31 03:57:00,2
2019-10-31 03:58:00,1
2019-10-31 03:59:00,2
2019-10-31 04:02:00,3
2019-10-31 04:03:00,1
2019-10-31 04:07:00,2
2019-10-31 04:08:00,1
2019-10-31 04:09:00,2
2019-10-31 04:12:00,3
2019-10-31 04:13:00,1
2019-10-31 04:17:00,2
2019-10-31 04:18:00,1
2019-10-31 04:19:00,2
2019-10-31 04:22:00,3
2019-10-31 04:23:00,1
2019-10-31 04:27:00,2
2019-10-31 04:28:00,1
2019-10-31 04:29:00,2
2019-10-31 04:32:00,3
2019-10-31 04:33:00,1
2019-10-31 04:37:00,2
2019-10-31 04:38:00,1
2019-10-31 04:39:00,2
2019-10-31 04:42:00,3
2019-10-31 04:43:00,1
2019-10-31 04:47:00,2
2019-10-31 04:48:00,1
2019-10-31 04:49:00,2
2019-10-31 04:52:00,3
2019-10-31 04:53:00,1
2019-10-31 04:57:00,2
2019-10-31 04:58:00,1
2019-10-31 04:59:00,2
2019-10-31 05:02:00,3
2019-10-31 05:03:00,1
2019-10-31 05:07:00,2
2019-10-31 05:08:00,1
2019-10-31 05:09:00,2
2019-10-31 05:12:00,3
2019-10-31 05:13:00,1
2019-10-31 05:17:00,2
2019-10-31 05:18:00,1
2019-10-31 05:19:00,2
2019-10-31 05:22:00,3
2019-10-31 05:23:00,1
2019-10-31 05:27:00,2
2019-10-31 05:28:00,1
2019-10-31 05:29:00,2
2019-10-31 05:32:00,3
2019-10-31 05:33:00,1
2019-10-31 05:37:00,2
2019-10-31 05:38:00,1
2019-10-31 05:39:00,2
2019-10-31 05:42:00,3
2019-10-31 05:43:00,1
2019-10-31 05:47:00,2
2019-10-31 05:48:00,1
