451,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-10-31 00:20:00,42
2019-10-31 05:30:00,42
2019-10-31 05:41:00,42
2019-10-31 08:54:00,42
2019-10-31 09:35:00,60
2019-10-31 11:30:00,56
2019-10-31 11:45:00,42
2019-10-31 15:38:00,1
2019-10-31 16:24:00,1
2019-10-31 17:57:00,42
2019-10-31 18:00:00,18
2019-10-31 18:19:00,18
2019-10-31 18:40:00,44
2019-10-31 19:16:00,1
