8,select * from galSpecIndx where specObjId=#
2019-10-31 05:33:00,1
2019-10-31 05:57:00,1
2019-10-31 08:57:00,2
2019-10-31 09:51:00,1
2019-10-31 12:06:00,1
2019-10-31 12:26:00,1
2019-10-31 17:14:00,1
