7,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-19 00:01:00,1
2019-10-19 04:26:00,1
2019-10-19 11:21:00,1
2019-10-19 11:22:00,1
2019-10-19 12:21:00,1
2019-10-19 20:03:00,1
2019-10-19 21:10:00,1
