1317,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-19 00:01:00,1
2019-10-19 00:02:00,2
2019-10-19 00:04:00,5
2019-10-19 00:05:00,2
2019-10-19 00:11:00,1
2019-10-19 00:12:00,1
2019-10-19 00:14:00,5
2019-10-19 00:15:00,2
2019-10-19 00:21:00,1
2019-10-19 00:22:00,1
2019-10-19 00:24:00,5
2019-10-19 00:25:00,2
2019-10-19 00:31:00,1
2019-10-19 00:32:00,1
2019-10-19 00:34:00,5
2019-10-19 00:35:00,2
2019-10-19 00:41:00,1
2019-10-19 00:42:00,1
2019-10-19 00:44:00,5
2019-10-19 00:45:00,2
2019-10-19 00:51:00,1
2019-10-19 00:52:00,1
2019-10-19 00:54:00,5
2019-10-19 00:55:00,2
2019-10-19 01:01:00,1
2019-10-19 01:02:00,1
2019-10-19 01:04:00,5
2019-10-19 01:05:00,2
2019-10-19 01:11:00,1
2019-10-19 01:12:00,1
2019-10-19 01:14:00,5
2019-10-19 01:15:00,2
2019-10-19 01:21:00,1
2019-10-19 01:22:00,1
2019-10-19 01:24:00,5
2019-10-19 01:25:00,2
2019-10-19 01:31:00,1
2019-10-19 01:32:00,1
2019-10-19 01:34:00,5
2019-10-19 01:35:00,2
2019-10-19 01:41:00,1
2019-10-19 01:42:00,1
2019-10-19 01:44:00,5
2019-10-19 01:45:00,2
2019-10-19 01:51:00,1
2019-10-19 01:52:00,1
2019-10-19 01:54:00,5
2019-10-19 01:55:00,2
2019-10-19 02:01:00,1
2019-10-19 02:02:00,1
2019-10-19 02:04:00,5
2019-10-19 02:05:00,2
2019-10-19 02:11:00,1
2019-10-19 02:12:00,1
2019-10-19 02:14:00,5
2019-10-19 02:15:00,2
2019-10-19 02:21:00,1
2019-10-19 02:22:00,1
2019-10-19 02:24:00,5
2019-10-19 02:25:00,2
2019-10-19 02:31:00,1
2019-10-19 02:32:00,1
2019-10-19 02:34:00,5
2019-10-19 02:35:00,2
2019-10-19 02:41:00,1
2019-10-19 02:42:00,1
2019-10-19 02:44:00,5
2019-10-19 02:45:00,2
2019-10-19 02:51:00,1
2019-10-19 02:52:00,1
2019-10-19 02:54:00,5
2019-10-19 02:55:00,2
2019-10-19 03:01:00,1
2019-10-19 03:02:00,1
2019-10-19 03:04:00,5
2019-10-19 03:05:00,2
2019-10-19 03:11:00,1
2019-10-19 03:12:00,1
2019-10-19 03:14:00,5
2019-10-19 03:15:00,2
2019-10-19 03:21:00,1
2019-10-19 03:22:00,1
2019-10-19 03:24:00,5
2019-10-19 03:25:00,2
2019-10-19 03:31:00,1
2019-10-19 03:32:00,1
2019-10-19 03:34:00,5
2019-10-19 03:35:00,2
2019-10-19 03:41:00,1
2019-10-19 03:42:00,1
2019-10-19 03:44:00,5
2019-10-19 03:45:00,2
2019-10-19 03:51:00,1
2019-10-19 03:52:00,1
2019-10-19 03:54:00,5
2019-10-19 03:55:00,2
2019-10-19 04:01:00,1
2019-10-19 04:02:00,1
2019-10-19 04:04:00,5
2019-10-19 04:05:00,2
2019-10-19 04:11:00,1
2019-10-19 04:12:00,1
2019-10-19 04:14:00,5
2019-10-19 04:15:00,2
2019-10-19 04:21:00,1
2019-10-19 04:22:00,1
2019-10-19 04:24:00,5
2019-10-19 04:25:00,2
2019-10-19 04:27:00,1
2019-10-19 04:31:00,1
2019-10-19 04:32:00,1
2019-10-19 04:34:00,5
2019-10-19 04:35:00,2
2019-10-19 04:41:00,1
2019-10-19 04:42:00,1
2019-10-19 04:44:00,5
2019-10-19 04:45:00,2
2019-10-19 04:51:00,1
2019-10-19 04:52:00,1
2019-10-19 04:54:00,5
2019-10-19 04:55:00,2
2019-10-19 05:01:00,1
2019-10-19 05:02:00,1
2019-10-19 05:04:00,5
2019-10-19 05:05:00,2
2019-10-19 05:11:00,1
2019-10-19 05:12:00,1
2019-10-19 05:14:00,5
2019-10-19 05:15:00,2
2019-10-19 05:21:00,1
2019-10-19 05:22:00,1
2019-10-19 05:24:00,5
2019-10-19 05:25:00,2
2019-10-19 05:31:00,1
2019-10-19 05:32:00,1
2019-10-19 05:34:00,5
2019-10-19 05:35:00,2
2019-10-19 05:41:00,1
2019-10-19 05:42:00,1
2019-10-19 05:44:00,5
2019-10-19 05:45:00,2
2019-10-19 05:51:00,2
2019-10-19 05:52:00,1
2019-10-19 05:54:00,5
2019-10-19 05:55:00,2
2019-10-19 06:01:00,1
2019-10-19 06:02:00,1
2019-10-19 06:04:00,5
2019-10-19 06:05:00,2
2019-10-19 06:11:00,1
2019-10-19 06:12:00,1
2019-10-19 06:14:00,5
2019-10-19 06:15:00,2
2019-10-19 06:21:00,1
2019-10-19 06:22:00,1
2019-10-19 06:24:00,5
2019-10-19 06:25:00,2
2019-10-19 06:31:00,1
2019-10-19 06:32:00,1
2019-10-19 06:34:00,5
2019-10-19 06:35:00,2
2019-10-19 06:41:00,1
2019-10-19 06:42:00,1
2019-10-19 06:44:00,5
2019-10-19 06:45:00,1
2019-10-19 06:46:00,1
2019-10-19 06:51:00,1
2019-10-19 06:52:00,1
2019-10-19 06:54:00,5
2019-10-19 06:55:00,1
2019-10-19 06:56:00,1
2019-10-19 07:01:00,2
2019-10-19 07:02:00,1
2019-10-19 07:04:00,5
2019-10-19 07:05:00,1
2019-10-19 07:06:00,1
2019-10-19 07:11:00,1
2019-10-19 07:12:00,1
2019-10-19 07:14:00,5
2019-10-19 07:15:00,1
2019-10-19 07:16:00,1
2019-10-19 07:21:00,1
2019-10-19 07:22:00,1
2019-10-19 07:24:00,5
2019-10-19 07:25:00,1
2019-10-19 07:26:00,1
2019-10-19 07:31:00,1
2019-10-19 07:32:00,1
2019-10-19 07:34:00,5
2019-10-19 07:35:00,1
2019-10-19 07:36:00,1
2019-10-19 07:41:00,1
2019-10-19 07:42:00,1
2019-10-19 07:44:00,5
2019-10-19 07:45:00,1
2019-10-19 07:46:00,1
2019-10-19 07:51:00,1
2019-10-19 07:52:00,1
2019-10-19 07:54:00,5
2019-10-19 07:55:00,1
2019-10-19 07:56:00,1
2019-10-19 08:01:00,1
2019-10-19 08:02:00,1
2019-10-19 08:04:00,5
2019-10-19 08:05:00,1
2019-10-19 08:06:00,1
2019-10-19 08:11:00,2
2019-10-19 08:12:00,1
2019-10-19 08:14:00,5
2019-10-19 08:15:00,1
2019-10-19 08:16:00,1
2019-10-19 08:21:00,1
2019-10-19 08:22:00,1
2019-10-19 08:24:00,5
2019-10-19 08:25:00,1
2019-10-19 08:26:00,1
2019-10-19 08:31:00,1
2019-10-19 08:32:00,1
2019-10-19 08:34:00,5
2019-10-19 08:35:00,1
2019-10-19 08:36:00,1
2019-10-19 08:41:00,1
2019-10-19 08:42:00,1
2019-10-19 08:44:00,5
2019-10-19 08:45:00,1
2019-10-19 08:46:00,1
2019-10-19 08:51:00,1
2019-10-19 08:52:00,1
2019-10-19 08:54:00,5
2019-10-19 08:55:00,1
2019-10-19 08:56:00,1
2019-10-19 09:01:00,1
2019-10-19 09:02:00,1
2019-10-19 09:04:00,5
2019-10-19 09:05:00,1
2019-10-19 09:06:00,1
2019-10-19 09:11:00,1
2019-10-19 09:12:00,1
2019-10-19 09:14:00,7
2019-10-19 09:15:00,1
2019-10-19 09:16:00,1
2019-10-19 09:21:00,1
2019-10-19 09:22:00,1
2019-10-19 09:24:00,5
2019-10-19 09:25:00,1
2019-10-19 09:26:00,1
2019-10-19 09:31:00,1
2019-10-19 09:32:00,1
2019-10-19 09:34:00,5
2019-10-19 09:35:00,1
2019-10-19 09:36:00,1
2019-10-19 09:41:00,1
2019-10-19 09:42:00,1
2019-10-19 09:44:00,5
2019-10-19 09:45:00,1
2019-10-19 09:46:00,1
2019-10-19 09:51:00,1
2019-10-19 09:52:00,1
2019-10-19 09:54:00,5
2019-10-19 09:55:00,1
2019-10-19 09:56:00,1
2019-10-19 10:01:00,1
2019-10-19 10:02:00,1
2019-10-19 10:04:00,5
2019-10-19 10:05:00,1
2019-10-19 10:06:00,1
2019-10-19 10:11:00,1
2019-10-19 10:12:00,1
2019-10-19 10:14:00,7
2019-10-19 10:15:00,1
2019-10-19 10:16:00,1
2019-10-19 10:21:00,1
2019-10-19 10:22:00,1
2019-10-19 10:24:00,5
2019-10-19 10:25:00,1
2019-10-19 10:26:00,1
2019-10-19 10:31:00,1
2019-10-19 10:32:00,1
2019-10-19 10:34:00,5
2019-10-19 10:35:00,1
2019-10-19 10:36:00,1
2019-10-19 10:41:00,1
2019-10-19 10:42:00,1
2019-10-19 10:44:00,5
2019-10-19 10:45:00,1
2019-10-19 10:46:00,1
2019-10-19 10:51:00,1
2019-10-19 10:52:00,1
2019-10-19 10:54:00,5
2019-10-19 10:55:00,1
2019-10-19 10:56:00,1
2019-10-19 11:01:00,1
