1354,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-20 05:36:00,4
2019-05-20 05:37:00,1
2019-05-20 05:40:00,2
2019-05-20 05:41:00,2
2019-05-20 05:46:00,4
2019-05-20 05:47:00,1
2019-05-20 05:50:00,2
2019-05-20 05:51:00,2
2019-05-20 05:56:00,4
2019-05-20 05:57:00,1
2019-05-20 06:00:00,2
2019-05-20 06:01:00,2
2019-05-20 06:06:00,4
2019-05-20 06:07:00,1
2019-05-20 06:10:00,2
2019-05-20 06:11:00,2
2019-05-20 06:16:00,4
2019-05-20 06:17:00,1
2019-05-20 06:20:00,2
2019-05-20 06:21:00,2
2019-05-20 06:26:00,4
2019-05-20 06:27:00,1
2019-05-20 06:31:00,4
2019-05-20 06:36:00,4
2019-05-20 06:37:00,1
2019-05-20 06:41:00,4
2019-05-20 06:46:00,4
2019-05-20 06:47:00,1
2019-05-20 06:51:00,4
2019-05-20 06:56:00,4
2019-05-20 06:57:00,1
2019-05-20 07:01:00,4
2019-05-20 07:06:00,4
2019-05-20 07:07:00,1
2019-05-20 07:11:00,4
2019-05-20 07:16:00,4
2019-05-20 07:17:00,1
2019-05-20 07:21:00,4
2019-05-20 07:26:00,4
2019-05-20 07:27:00,1
2019-05-20 07:31:00,4
2019-05-20 07:36:00,4
2019-05-20 07:37:00,1
2019-05-20 07:41:00,5
2019-05-20 07:46:00,4
2019-05-20 07:47:00,1
2019-05-20 07:51:00,4
2019-05-20 07:56:00,4
2019-05-20 07:57:00,1
2019-05-20 08:01:00,4
2019-05-20 08:06:00,4
2019-05-20 08:07:00,1
2019-05-20 08:11:00,4
2019-05-20 08:16:00,4
2019-05-20 08:17:00,1
2019-05-20 08:21:00,4
2019-05-20 08:26:00,4
2019-05-20 08:27:00,1
2019-05-20 08:31:00,4
2019-05-20 08:36:00,4
2019-05-20 08:37:00,1
2019-05-20 08:41:00,4
2019-05-20 08:46:00,4
2019-05-20 08:47:00,1
2019-05-20 08:51:00,4
2019-05-20 08:56:00,4
2019-05-20 08:57:00,1
2019-05-20 09:01:00,5
2019-05-20 09:06:00,4
2019-05-20 09:07:00,1
2019-05-20 09:11:00,6
2019-05-20 09:16:00,4
2019-05-20 09:17:00,1
2019-05-20 09:21:00,4
2019-05-20 09:26:00,4
2019-05-20 09:27:00,1
2019-05-20 09:31:00,4
2019-05-20 09:36:00,4
2019-05-20 09:37:00,1
2019-05-20 09:41:00,4
2019-05-20 09:46:00,4
2019-05-20 09:47:00,1
2019-05-20 09:51:00,4
2019-05-20 09:56:00,5
2019-05-20 09:57:00,2
2019-05-20 10:01:00,4
2019-05-20 10:06:00,4
2019-05-20 10:07:00,1
2019-05-20 10:11:00,4
2019-05-20 10:16:00,4
2019-05-20 10:17:00,1
2019-05-20 10:21:00,4
2019-05-20 10:26:00,4
2019-05-20 10:27:00,1
2019-05-20 10:31:00,4
2019-05-20 10:36:00,4
2019-05-20 10:37:00,1
2019-05-20 10:41:00,4
2019-05-20 10:46:00,4
2019-05-20 10:47:00,1
2019-05-20 10:51:00,4
2019-05-20 10:56:00,4
2019-05-20 10:57:00,1
2019-05-20 11:01:00,4
2019-05-20 11:06:00,4
2019-05-20 11:07:00,1
2019-05-20 11:11:00,4
2019-05-20 11:16:00,4
2019-05-20 11:17:00,1
2019-05-20 11:21:00,4
2019-05-20 11:26:00,5
2019-05-20 11:27:00,1
2019-05-20 11:31:00,4
2019-05-20 11:36:00,4
2019-05-20 11:37:00,1
2019-05-20 11:41:00,4
2019-05-20 11:46:00,5
2019-05-20 11:47:00,1
2019-05-20 11:51:00,4
2019-05-20 11:56:00,4
2019-05-20 11:57:00,1
2019-05-20 12:01:00,4
2019-05-20 12:06:00,4
2019-05-20 12:07:00,1
2019-05-20 12:11:00,4
2019-05-20 12:16:00,4
2019-05-20 12:17:00,1
2019-05-20 12:21:00,4
2019-05-20 12:26:00,4
2019-05-20 12:27:00,1
2019-05-20 12:31:00,4
2019-05-20 12:36:00,4
2019-05-20 12:37:00,1
2019-05-20 12:41:00,4
2019-05-20 12:46:00,4
2019-05-20 12:47:00,1
2019-05-20 12:51:00,4
2019-05-20 12:56:00,4
2019-05-20 12:57:00,1
2019-05-20 13:01:00,4
2019-05-20 13:06:00,4
2019-05-20 13:07:00,1
2019-05-20 13:11:00,4
2019-05-20 13:16:00,4
2019-05-20 13:17:00,1
2019-05-20 13:21:00,6
2019-05-20 13:26:00,4
2019-05-20 13:27:00,1
2019-05-20 13:31:00,6
2019-05-20 13:36:00,4
2019-05-20 13:37:00,1
2019-05-20 13:41:00,4
2019-05-20 13:46:00,4
2019-05-20 13:47:00,1
2019-05-20 13:51:00,5
2019-05-20 13:56:00,4
2019-05-20 13:57:00,1
2019-05-20 14:01:00,5
2019-05-20 14:06:00,4
2019-05-20 14:07:00,1
2019-05-20 14:11:00,4
2019-05-20 14:16:00,4
2019-05-20 14:17:00,1
2019-05-20 14:21:00,5
2019-05-20 14:26:00,4
2019-05-20 14:27:00,1
2019-05-20 14:31:00,4
2019-05-20 14:36:00,4
2019-05-20 14:37:00,1
2019-05-20 14:41:00,4
2019-05-20 14:46:00,4
2019-05-20 14:47:00,1
2019-05-20 14:51:00,4
2019-05-20 14:56:00,4
2019-05-20 14:57:00,1
2019-05-20 15:01:00,4
2019-05-20 15:06:00,4
2019-05-20 15:07:00,1
2019-05-20 15:11:00,4
2019-05-20 15:16:00,4
2019-05-20 15:17:00,1
2019-05-20 15:21:00,4
2019-05-20 15:26:00,4
2019-05-20 15:27:00,1
2019-05-20 15:31:00,4
2019-05-20 15:36:00,4
2019-05-20 15:37:00,1
2019-05-20 15:41:00,4
2019-05-20 15:46:00,4
2019-05-20 15:47:00,1
2019-05-20 15:51:00,4
2019-05-20 15:56:00,4
2019-05-20 15:57:00,1
2019-05-20 16:01:00,4
2019-05-20 16:06:00,4
2019-05-20 16:08:00,1
2019-05-20 16:11:00,4
2019-05-20 16:16:00,4
2019-05-20 16:18:00,1
2019-05-20 16:21:00,4
2019-05-20 16:26:00,4
2019-05-20 16:28:00,1
2019-05-20 16:31:00,4
2019-05-20 16:36:00,4
2019-05-20 16:38:00,1
2019-05-20 16:41:00,4
2019-05-20 16:46:00,4
2019-05-20 16:48:00,1
2019-05-20 16:51:00,4
2019-05-20 16:56:00,4
2019-05-20 16:58:00,1
2019-05-20 17:01:00,4
2019-05-20 17:06:00,4
2019-05-20 17:08:00,1
2019-05-20 17:11:00,4
2019-05-20 17:16:00,4
2019-05-20 17:18:00,1
2019-05-20 17:21:00,4
2019-05-20 17:26:00,4
2019-05-20 17:28:00,1
2019-05-20 17:31:00,4
2019-05-20 17:37:00,2
2019-05-20 17:38:00,2
2019-05-20 17:40:00,2
2019-05-20 17:41:00,1
2019-05-20 17:42:00,5
2019-05-20 17:45:00,2
2019-05-20 17:46:00,2
2019-05-20 17:50:00,4
2019-05-20 17:52:00,1
2019-05-20 17:56:00,4
2019-05-20 18:00:00,4
2019-05-20 18:02:00,1
2019-05-20 18:05:00,4
2019-05-20 18:07:00,1
2019-05-20 18:11:00,4
2019-05-20 18:13:00,5
2019-05-20 18:14:00,4
2019-05-20 18:15:00,4
2019-05-20 18:17:00,1
2019-05-20 18:24:00,4
2019-05-20 18:25:00,4
2019-05-20 18:27:00,1
2019-05-20 18:34:00,4
2019-05-20 18:35:00,4
2019-05-20 18:37:00,1
2019-05-20 18:44:00,2
2019-05-20 18:45:00,6
2019-05-20 18:47:00,1
2019-05-20 18:54:00,2
2019-05-20 18:55:00,6
2019-05-20 18:57:00,1
2019-05-20 19:04:00,2
2019-05-20 19:05:00,6
2019-05-20 19:07:00,1
2019-05-20 19:14:00,4
2019-05-20 19:15:00,4
2019-05-20 19:17:00,1
2019-05-20 19:24:00,4
2019-05-20 19:25:00,4
2019-05-20 19:27:00,1
2019-05-20 19:34:00,4
2019-05-20 19:35:00,4
2019-05-20 19:37:00,1
2019-05-20 19:44:00,5
2019-05-20 19:45:00,4
2019-05-20 19:47:00,1
2019-05-20 19:54:00,1
2019-05-20 19:55:00,7
2019-05-20 19:57:00,1
2019-05-20 20:04:00,1
2019-05-20 20:05:00,5
2019-05-20 20:07:00,1
2019-05-20 20:14:00,1
2019-05-20 20:15:00,7
2019-05-20 20:17:00,1
2019-05-20 20:24:00,1
2019-05-20 20:25:00,7
2019-05-20 20:27:00,1
2019-05-20 20:34:00,1
2019-05-20 20:35:00,7
2019-05-20 20:37:00,1
2019-05-20 20:44:00,1
2019-05-20 20:45:00,7
2019-05-20 20:47:00,1
2019-05-20 20:54:00,1
2019-05-20 20:55:00,7
2019-05-20 20:57:00,1
2019-05-20 21:04:00,1
2019-05-20 21:05:00,5
2019-05-20 21:07:00,1
2019-05-20 21:14:00,1
2019-05-20 21:15:00,9
2019-05-20 21:17:00,1
2019-05-20 21:24:00,1
2019-05-20 21:25:00,7
2019-05-20 21:27:00,1
2019-05-20 21:34:00,1
2019-05-20 21:35:00,7
2019-05-20 21:37:00,1
2019-05-20 21:44:00,1
2019-05-20 21:45:00,9
2019-05-20 21:47:00,1
2019-05-20 21:54:00,1
2019-05-20 21:55:00,9
2019-05-20 21:57:00,1
2019-05-20 22:04:00,1
2019-05-20 22:05:00,7
2019-05-20 22:07:00,1
2019-05-20 22:14:00,1
2019-05-20 22:15:00,7
2019-05-20 22:17:00,1
2019-05-20 22:24:00,1
2019-05-20 22:25:00,7
2019-05-20 22:27:00,1
2019-05-20 22:34:00,1
2019-05-20 22:35:00,7
2019-05-20 22:37:00,1
2019-05-20 22:44:00,1
2019-05-20 22:45:00,9
2019-05-20 22:47:00,1
2019-05-20 22:54:00,1
2019-05-20 22:55:00,9
2019-05-20 22:57:00,1
2019-05-20 23:04:00,1
2019-05-20 23:05:00,9
2019-05-20 23:07:00,1
2019-05-20 23:14:00,1
2019-05-20 23:15:00,9
2019-05-20 23:17:00,1
2019-05-20 23:24:00,1
2019-05-20 23:25:00,9
2019-05-20 23:27:00,1
2019-05-20 23:34:00,1
2019-05-20 23:35:00,9
2019-05-20 23:37:00,1
2019-05-20 23:44:00,1
2019-05-20 23:45:00,7
2019-05-20 23:47:00,1
2019-05-20 23:54:00,1
2019-05-20 23:55:00,9
2019-05-20 23:57:00,1
