8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-05-20 16:14:00,2
2019-05-20 16:16:00,2
2019-05-20 16:17:00,2
2019-05-20 16:18:00,2
