5,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-02-12 01:16:00,1
2019-02-12 08:42:00,1
2019-02-12 10:37:00,1
2019-02-12 11:31:00,1
2019-02-12 23:46:00,1
