11,select * from galSpecIndx where specObjId=#
2019-02-12 00:37:00,1
2019-02-12 04:44:00,1
2019-02-12 04:47:00,1
2019-02-12 08:42:00,1
2019-02-12 13:21:00,1
2019-02-12 15:53:00,1
2019-02-12 18:04:00,1
2019-02-12 19:25:00,1
2019-02-12 19:45:00,1
2019-02-12 20:08:00,1
2019-02-12 23:16:00,1
