12,select * from stellarMassStarformingPort where specObjId=#
2019-12-01 09:34:00,1
2019-12-01 12:28:00,1
2019-12-01 12:35:00,1
2019-12-01 13:47:00,1
2019-12-01 13:55:00,1
2019-12-01 14:12:00,1
2019-12-01 15:26:00,1
2019-12-01 15:58:00,1
2019-12-01 18:48:00,1
2019-12-01 19:10:00,1
2019-12-01 20:42:00,1
2019-12-01 23:04:00,1
