19,select * from SpecLine where specObjId=#
2019-12-01 04:39:00,1
2019-12-01 05:23:00,1
2019-12-01 05:30:00,1
2019-12-01 06:55:00,1
2019-12-01 10:53:00,1
2019-12-01 11:28:00,1
2019-12-01 12:16:00,1
2019-12-01 12:34:00,1
2019-12-01 13:21:00,1
2019-12-01 13:51:00,1
2019-12-01 15:10:00,1
2019-12-01 15:11:00,1
2019-12-01 15:30:00,1
2019-12-01 18:24:00,1
2019-12-01 20:21:00,3
2019-12-01 20:55:00,1
2019-12-01 22:05:00,1
