14,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-12-01 08:34:00,1
2019-12-01 12:20:00,1
2019-12-01 14:01:00,1
2019-12-01 14:13:00,1
2019-12-01 15:00:00,1
2019-12-01 15:10:00,1
2019-12-01 17:01:00,1
2019-12-01 17:10:00,1
2019-12-01 17:35:00,1
2019-12-01 18:37:00,1
2019-12-01 18:40:00,1
2019-12-01 20:40:00,1
2019-12-01 20:50:00,1
2019-12-01 21:43:00,1
