15,select * from galSpecInfo where specObjId=#
2019-12-01 01:55:00,1
2019-12-01 02:07:00,1
2019-12-01 05:04:00,1
2019-12-01 08:15:00,1
2019-12-01 08:52:00,1
2019-12-01 12:04:00,1
2019-12-01 14:39:00,1
2019-12-01 14:40:00,1
2019-12-01 15:15:00,1
2019-12-01 16:02:00,1
2019-12-01 16:42:00,1
2019-12-01 20:26:00,1
2019-12-01 21:39:00,1
2019-12-01 21:40:00,1
2019-12-01 22:23:00,1
