17,select * from sppLines where specObjId=#
2019-12-01 02:51:00,1
2019-12-01 05:47:00,1
2019-12-01 08:55:00,1
2019-12-01 10:35:00,1
2019-12-01 11:36:00,1
2019-12-01 12:53:00,1
2019-12-01 15:01:00,1
2019-12-01 15:44:00,1
2019-12-01 17:00:00,1
2019-12-01 17:13:00,1
2019-12-01 17:17:00,1
2019-12-01 17:51:00,1
2019-12-01 19:30:00,1
2019-12-01 20:42:00,1
2019-12-01 20:43:00,1
2019-12-01 21:39:00,2
