10,select * from SpecLine where specObjId=#
2019-08-13 16:27:00,1
2019-08-13 16:29:00,1
2019-08-13 18:05:00,1
2019-08-13 19:59:00,2
2019-08-13 20:36:00,1
2019-08-13 22:04:00,1
2019-08-13 22:11:00,1
2019-08-13 22:44:00,1
2019-08-13 23:54:00,1
