7,select * from galSpecIndx where specObjId=#
2019-08-13 09:02:00,1
2019-08-13 12:54:00,1
2019-08-13 15:22:00,1
2019-08-13 18:17:00,1
2019-08-13 18:41:00,1
2019-08-13 20:02:00,1
2019-08-13 20:10:00,1
