15,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-13 05:02:00,1
2019-08-13 05:04:00,5
2019-08-13 05:05:00,1
2019-08-13 22:22:00,4
2019-08-13 22:26:00,4
