19,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-08-13 04:29:00,1
2019-08-13 06:36:00,3
2019-08-13 14:07:00,1
2019-08-13 16:17:00,2
2019-08-13 16:44:00,2
2019-08-13 16:45:00,2
2019-08-13 16:46:00,2
2019-08-13 17:00:00,1
2019-08-13 18:21:00,2
2019-08-13 18:26:00,2
2019-08-13 22:06:00,1
