12,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-10-30 16:05:00,2
2019-10-30 16:07:00,2
2019-10-30 16:13:00,2
2019-10-30 16:15:00,2
2019-10-30 16:19:00,2
2019-10-30 16:41:00,2
