12,select * from SpecLineIndex where specObjId=#
2019-10-30 01:38:00,1
2019-10-30 01:45:00,1
2019-10-30 02:20:00,1
2019-10-30 03:16:00,1
2019-10-30 03:22:00,1
2019-10-30 17:09:00,2
2019-10-30 17:44:00,1
2019-10-30 17:47:00,1
2019-10-30 18:48:00,1
2019-10-30 18:58:00,1
2019-10-30 19:08:00,1
