1319,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-30 00:01:00,3
2019-10-30 00:02:00,1
2019-10-30 00:05:00,2
2019-10-30 00:07:00,1
2019-10-30 00:08:00,2
2019-10-30 00:11:00,3
2019-10-30 00:12:00,1
2019-10-30 00:15:00,2
2019-10-30 00:17:00,1
2019-10-30 00:18:00,2
2019-10-30 00:21:00,3
2019-10-30 00:22:00,1
2019-10-30 00:25:00,2
2019-10-30 00:27:00,1
2019-10-30 00:28:00,2
2019-10-30 00:31:00,3
2019-10-30 00:32:00,1
2019-10-30 00:35:00,2
2019-10-30 00:37:00,1
2019-10-30 00:38:00,2
2019-10-30 00:41:00,3
2019-10-30 00:42:00,1
2019-10-30 00:45:00,1
2019-10-30 00:46:00,1
2019-10-30 00:47:00,1
2019-10-30 00:48:00,2
2019-10-30 00:51:00,3
2019-10-30 00:52:00,1
2019-10-30 00:55:00,1
2019-10-30 00:56:00,1
2019-10-30 00:57:00,1
2019-10-30 00:58:00,2
2019-10-30 01:01:00,3
2019-10-30 01:02:00,1
2019-10-30 01:05:00,1
2019-10-30 01:06:00,1
2019-10-30 01:07:00,1
2019-10-30 01:08:00,2
2019-10-30 01:11:00,3
2019-10-30 01:12:00,1
2019-10-30 01:15:00,1
2019-10-30 01:16:00,1
2019-10-30 01:17:00,1
2019-10-30 01:18:00,2
2019-10-30 01:21:00,3
2019-10-30 01:22:00,1
2019-10-30 01:25:00,1
2019-10-30 01:26:00,1
2019-10-30 01:27:00,1
2019-10-30 01:28:00,2
2019-10-30 01:31:00,4
2019-10-30 01:32:00,1
2019-10-30 01:36:00,2
2019-10-30 01:37:00,1
2019-10-30 01:38:00,2
2019-10-30 01:41:00,3
2019-10-30 01:42:00,1
2019-10-30 01:46:00,2
2019-10-30 01:47:00,1
2019-10-30 01:48:00,2
2019-10-30 01:51:00,3
2019-10-30 01:52:00,1
2019-10-30 01:56:00,2
2019-10-30 01:57:00,1
2019-10-30 01:58:00,2
2019-10-30 02:01:00,3
2019-10-30 02:02:00,1
2019-10-30 02:06:00,2
2019-10-30 02:07:00,1
2019-10-30 02:08:00,2
2019-10-30 02:11:00,3
2019-10-30 02:12:00,1
2019-10-30 02:16:00,2
2019-10-30 02:17:00,1
2019-10-30 02:18:00,2
2019-10-30 02:21:00,3
2019-10-30 02:22:00,1
2019-10-30 02:26:00,2
2019-10-30 02:27:00,1
2019-10-30 02:28:00,2
2019-10-30 02:31:00,3
2019-10-30 02:32:00,1
2019-10-30 02:36:00,2
2019-10-30 02:37:00,1
2019-10-30 02:38:00,2
2019-10-30 02:41:00,3
2019-10-30 02:42:00,1
2019-10-30 02:46:00,2
2019-10-30 02:47:00,1
2019-10-30 02:48:00,2
2019-10-30 02:51:00,3
2019-10-30 02:52:00,1
2019-10-30 02:56:00,2
2019-10-30 02:57:00,1
