16,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-30 02:08:00,4
2019-10-30 22:07:00,4
2019-10-30 22:09:00,1
2019-10-30 22:10:00,1
2019-10-30 22:11:00,4
2019-10-30 22:14:00,2
