968,select * from PhotoTag where objId=#
2019-01-10 00:01:00,1
2019-01-10 00:02:00,1
2019-01-10 00:03:00,1
2019-01-10 00:04:00,1
2019-01-10 00:06:00,1
2019-01-10 00:09:00,1
2019-01-10 00:11:00,1
2019-01-10 00:14:00,1
2019-01-10 00:17:00,2
2019-01-10 00:18:00,2
2019-01-10 00:19:00,2
2019-01-10 00:22:00,1
2019-01-10 00:23:00,2
2019-01-10 00:24:00,1
2019-01-10 00:25:00,2
2019-01-10 00:27:00,1
2019-01-10 00:31:00,2
2019-01-10 00:34:00,1
2019-01-10 00:36:00,1
2019-01-10 00:37:00,1
2019-01-10 00:38:00,2
2019-01-10 00:40:00,1
2019-01-10 00:41:00,1
2019-01-10 00:43:00,2
2019-01-10 00:44:00,2
2019-01-10 00:47:00,1
2019-01-10 00:48:00,1
2019-01-10 00:54:00,1
2019-01-10 00:56:00,1
2019-01-10 00:57:00,2
2019-01-10 00:58:00,1
2019-01-10 01:04:00,2
2019-01-10 01:05:00,1
2019-01-10 01:06:00,1
2019-01-10 01:07:00,3
2019-01-10 01:09:00,1
2019-01-10 01:10:00,1
2019-01-10 01:11:00,1
2019-01-10 01:13:00,1
2019-01-10 01:15:00,1
2019-01-10 01:16:00,2
2019-01-10 01:28:00,1
2019-01-10 01:30:00,2
2019-01-10 01:32:00,1
2019-01-10 01:33:00,2
2019-01-10 01:34:00,1
2019-01-10 01:36:00,2
2019-01-10 01:37:00,4
2019-01-10 01:38:00,1
2019-01-10 01:42:00,1
2019-01-10 01:43:00,1
2019-01-10 01:44:00,1
2019-01-10 01:45:00,2
2019-01-10 01:46:00,1
2019-01-10 01:47:00,1
2019-01-10 01:48:00,2
2019-01-10 01:50:00,2
2019-01-10 01:52:00,1
2019-01-10 01:54:00,1
2019-01-10 01:55:00,2
2019-01-10 01:56:00,1
2019-01-10 01:57:00,2
2019-01-10 01:58:00,1
2019-01-10 02:00:00,1
2019-01-10 02:01:00,2
2019-01-10 02:02:00,2
2019-01-10 02:03:00,1
2019-01-10 02:04:00,3
