1554,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-10 00:00:00,5
2019-01-10 00:03:00,1
2019-01-10 00:07:00,2
2019-01-10 00:08:00,3
2019-01-10 00:10:00,5
2019-01-10 00:13:00,1
2019-01-10 00:17:00,2
2019-01-10 00:18:00,2
2019-01-10 00:20:00,5
2019-01-10 00:23:00,1
2019-01-10 00:27:00,2
2019-01-10 00:28:00,2
2019-01-10 00:30:00,5
2019-01-10 00:33:00,1
2019-01-10 00:37:00,2
2019-01-10 00:38:00,3
2019-01-10 00:40:00,5
2019-01-10 00:43:00,1
2019-01-10 00:47:00,2
2019-01-10 00:48:00,2
2019-01-10 00:50:00,5
2019-01-10 00:53:00,1
2019-01-10 00:57:00,2
2019-01-10 00:58:00,2
2019-01-10 01:00:00,5
2019-01-10 01:03:00,1
2019-01-10 01:07:00,2
2019-01-10 01:08:00,2
2019-01-10 01:10:00,5
2019-01-10 01:13:00,1
2019-01-10 01:17:00,2
2019-01-10 01:18:00,2
2019-01-10 01:20:00,6
2019-01-10 01:23:00,1
2019-01-10 01:27:00,2
2019-01-10 01:28:00,2
2019-01-10 01:30:00,6
2019-01-10 01:33:00,1
2019-01-10 01:37:00,2
2019-01-10 01:38:00,2
2019-01-10 01:40:00,5
2019-01-10 01:43:00,1
2019-01-10 01:47:00,2
2019-01-10 01:48:00,3
2019-01-10 01:50:00,6
2019-01-10 01:53:00,1
2019-01-10 01:57:00,2
2019-01-10 01:58:00,2
2019-01-10 02:00:00,6
2019-01-10 02:03:00,1
2019-01-10 02:07:00,2
2019-01-10 02:08:00,3
2019-01-10 02:10:00,5
2019-01-10 02:13:00,1
2019-01-10 02:17:00,3
2019-01-10 02:18:00,2
2019-01-10 02:20:00,5
2019-01-10 02:23:00,1
2019-01-10 02:27:00,2
2019-01-10 02:28:00,2
2019-01-10 02:30:00,5
2019-01-10 02:33:00,1
2019-01-10 02:37:00,2
2019-01-10 02:38:00,2
2019-01-10 02:40:00,5
2019-01-10 02:43:00,1
2019-01-10 02:47:00,2
2019-01-10 02:48:00,2
2019-01-10 02:50:00,5
2019-01-10 02:53:00,1
2019-01-10 02:57:00,2
2019-01-10 02:58:00,3
2019-01-10 03:00:00,6
2019-01-10 03:03:00,2
2019-01-10 03:07:00,2
2019-01-10 03:08:00,2
2019-01-10 03:10:00,6
2019-01-10 03:13:00,1
2019-01-10 03:17:00,2
2019-01-10 03:18:00,2
2019-01-10 03:20:00,6
2019-01-10 03:23:00,1
2019-01-10 03:27:00,2
2019-01-10 03:28:00,2
2019-01-10 03:30:00,7
2019-01-10 03:33:00,1
2019-01-10 03:37:00,2
2019-01-10 03:38:00,2
2019-01-10 03:40:00,8
2019-01-10 03:43:00,2
2019-01-10 03:47:00,2
2019-01-10 03:48:00,3
2019-01-10 03:50:00,8
2019-01-10 03:53:00,2
2019-01-10 03:57:00,2
2019-01-10 03:58:00,2
2019-01-10 04:00:00,6
2019-01-10 04:03:00,2
2019-01-10 04:07:00,2
2019-01-10 04:08:00,2
2019-01-10 04:10:00,6
2019-01-10 04:13:00,2
2019-01-10 04:17:00,2
2019-01-10 04:18:00,3
2019-01-10 04:20:00,6
2019-01-10 04:23:00,1
2019-01-10 04:27:00,2
2019-01-10 04:28:00,3
2019-01-10 04:30:00,5
2019-01-10 04:33:00,1
2019-01-10 04:37:00,2
2019-01-10 04:38:00,3
2019-01-10 04:40:00,5
2019-01-10 04:43:00,1
2019-01-10 04:47:00,2
2019-01-10 04:48:00,3
2019-01-10 04:50:00,6
2019-01-10 04:53:00,1
2019-01-10 04:57:00,2
2019-01-10 04:58:00,2
2019-01-10 05:00:00,5
2019-01-10 05:03:00,1
2019-01-10 05:07:00,2
2019-01-10 05:08:00,2
2019-01-10 05:10:00,5
2019-01-10 05:13:00,1
2019-01-10 05:17:00,2
2019-01-10 05:18:00,2
2019-01-10 05:20:00,6
2019-01-10 05:23:00,1
2019-01-10 05:27:00,2
2019-01-10 05:28:00,3
2019-01-10 05:30:00,5
2019-01-10 05:33:00,1
2019-01-10 05:37:00,2
2019-01-10 05:38:00,2
2019-01-10 05:40:00,6
2019-01-10 05:43:00,1
2019-01-10 05:47:00,2
2019-01-10 05:48:00,2
2019-01-10 05:50:00,5
2019-01-10 05:53:00,1
2019-01-10 05:57:00,2
2019-01-10 05:58:00,2
2019-01-10 06:00:00,5
2019-01-10 06:03:00,1
2019-01-10 06:07:00,2
2019-01-10 06:08:00,2
2019-01-10 06:10:00,6
2019-01-10 06:13:00,1
2019-01-10 06:17:00,2
2019-01-10 06:18:00,2
2019-01-10 06:20:00,5
2019-01-10 06:23:00,1
2019-01-10 06:27:00,2
2019-01-10 06:28:00,2
2019-01-10 06:30:00,6
2019-01-10 06:33:00,1
2019-01-10 06:37:00,2
2019-01-10 06:38:00,2
2019-01-10 06:40:00,7
2019-01-10 06:43:00,1
2019-01-10 06:47:00,2
2019-01-10 06:48:00,2
2019-01-10 06:50:00,5
2019-01-10 06:53:00,1
2019-01-10 06:57:00,2
2019-01-10 06:58:00,2
2019-01-10 07:00:00,5
2019-01-10 07:03:00,1
2019-01-10 07:07:00,2
2019-01-10 07:08:00,2
2019-01-10 07:10:00,5
2019-01-10 07:13:00,1
2019-01-10 07:17:00,2
2019-01-10 07:18:00,2
2019-01-10 07:20:00,5
2019-01-10 07:23:00,1
2019-01-10 07:27:00,2
2019-01-10 07:28:00,2
2019-01-10 07:30:00,5
2019-01-10 07:33:00,1
2019-01-10 07:37:00,2
2019-01-10 07:38:00,2
2019-01-10 07:40:00,5
2019-01-10 07:43:00,1
2019-01-10 07:47:00,2
2019-01-10 07:48:00,2
2019-01-10 07:50:00,6
2019-01-10 07:53:00,1
2019-01-10 07:57:00,2
2019-01-10 07:58:00,2
2019-01-10 08:00:00,6
2019-01-10 08:03:00,2
2019-01-10 08:07:00,2
2019-01-10 08:08:00,2
2019-01-10 08:10:00,5
2019-01-10 08:13:00,1
2019-01-10 08:17:00,3
2019-01-10 08:18:00,2
2019-01-10 08:20:00,5
2019-01-10 08:23:00,1
2019-01-10 08:27:00,2
2019-01-10 08:28:00,2
2019-01-10 08:30:00,5
2019-01-10 08:33:00,2
2019-01-10 08:37:00,3
2019-01-10 08:38:00,2
2019-01-10 08:40:00,5
2019-01-10 08:43:00,1
2019-01-10 08:47:00,2
2019-01-10 08:48:00,2
2019-01-10 08:50:00,5
2019-01-10 08:53:00,1
2019-01-10 08:57:00,3
2019-01-10 08:58:00,2
2019-01-10 09:00:00,6
2019-01-10 09:03:00,1
2019-01-10 09:07:00,2
2019-01-10 09:08:00,2
2019-01-10 09:10:00,5
2019-01-10 09:13:00,1
2019-01-10 09:17:00,2
2019-01-10 09:18:00,2
2019-01-10 09:20:00,5
2019-01-10 09:23:00,1
2019-01-10 09:27:00,2
2019-01-10 09:28:00,2
2019-01-10 09:30:00,6
2019-01-10 09:33:00,1
2019-01-10 09:37:00,2
2019-01-10 09:38:00,2
2019-01-10 09:40:00,5
2019-01-10 09:43:00,1
2019-01-10 09:47:00,2
2019-01-10 09:48:00,2
2019-01-10 09:50:00,6
2019-01-10 09:53:00,1
2019-01-10 09:57:00,3
2019-01-10 09:58:00,2
2019-01-10 10:00:00,5
2019-01-10 10:03:00,1
2019-01-10 10:08:00,4
2019-01-10 10:10:00,5
2019-01-10 10:13:00,1
2019-01-10 10:18:00,4
2019-01-10 10:20:00,5
2019-01-10 10:23:00,1
2019-01-10 10:28:00,5
2019-01-10 10:30:00,5
2019-01-10 10:33:00,1
2019-01-10 10:38:00,4
2019-01-10 10:40:00,5
2019-01-10 10:43:00,2
2019-01-10 10:48:00,4
2019-01-10 10:50:00,5
2019-01-10 10:53:00,1
2019-01-10 10:58:00,4
2019-01-10 11:00:00,5
2019-01-10 11:03:00,1
2019-01-10 11:08:00,5
2019-01-10 11:10:00,6
2019-01-10 11:13:00,1
