8,select * from stellarMassPCAWiscM1# where specObjId=#
2019-04-16 01:04:00,1
2019-04-16 01:07:00,1
2019-04-16 04:24:00,1
2019-04-16 05:00:00,1
2019-04-16 11:14:00,1
2019-04-16 18:26:00,1
2019-04-16 18:42:00,1
2019-04-16 18:59:00,1
