9,select * from galSpecIndx where specObjId=#
2019-04-16 00:19:00,1
2019-04-16 02:22:00,1
2019-04-16 02:54:00,1
2019-04-16 03:07:00,1
2019-04-16 06:02:00,1
2019-04-16 11:49:00,1
2019-04-16 12:52:00,1
2019-04-16 17:36:00,1
2019-04-16 20:47:00,1
