10,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-16 01:34:00,1
2019-04-16 11:51:00,1
2019-04-16 12:00:00,1
2019-04-16 12:08:00,3
2019-04-16 13:49:00,1
2019-04-16 14:14:00,1
2019-04-16 20:11:00,1
2019-04-16 23:07:00,1
