7,select * from galSpecInfo where specObjId=#
2019-04-16 04:02:00,1
2019-04-16 06:29:00,1
2019-04-16 06:40:00,1
2019-04-16 11:51:00,1
2019-04-16 18:32:00,1
2019-04-16 20:30:00,1
2019-04-16 23:48:00,1
