42,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-16 05:35:00,1
2019-04-16 15:06:00,4
2019-04-16 15:07:00,10
2019-04-16 15:08:00,10
2019-04-16 15:09:00,10
2019-04-16 15:10:00,4
2019-04-16 17:54:00,2
2019-04-16 19:59:00,1
