14,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-04-16 02:04:00,1
2019-04-16 02:13:00,1
2019-04-16 02:30:00,1
2019-04-16 07:54:00,1
2019-04-16 10:52:00,1
2019-04-16 13:41:00,1
2019-04-16 13:58:00,1
2019-04-16 15:29:00,1
2019-04-16 16:35:00,1
2019-04-16 18:36:00,1
2019-04-16 19:42:00,1
2019-04-16 22:03:00,1
2019-04-16 22:55:00,1
2019-04-16 23:31:00,1
