25,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-04-16 05:49:00,4
2019-04-16 06:32:00,2
2019-04-16 06:33:00,2
2019-04-16 07:30:00,4
2019-04-16 07:32:00,4
2019-04-16 08:38:00,2
2019-04-16 08:39:00,2
2019-04-16 08:40:00,4
2019-04-16 14:47:00,1
