8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-16 16:02:00,2
2019-04-16 16:03:00,2
2019-04-16 16:04:00,2
2019-04-16 16:06:00,2
