1222,select * from PhotoObjAll where objId=#
2019-04-16 00:00:00,1
2019-04-16 00:01:00,1
2019-04-16 00:04:00,1
2019-04-16 00:05:00,3
2019-04-16 00:07:00,2
2019-04-16 00:09:00,3
2019-04-16 00:10:00,1
2019-04-16 00:11:00,2
2019-04-16 00:14:00,2
2019-04-16 00:15:00,1
2019-04-16 00:16:00,1
2019-04-16 00:17:00,2
2019-04-16 00:21:00,2
2019-04-16 00:22:00,2
2019-04-16 00:24:00,4
2019-04-16 00:26:00,2
2019-04-16 00:31:00,1
2019-04-16 00:32:00,1
2019-04-16 00:34:00,2
2019-04-16 00:35:00,2
2019-04-16 00:36:00,2
2019-04-16 00:37:00,1
2019-04-16 00:38:00,1
2019-04-16 00:39:00,1
2019-04-16 00:40:00,2
2019-04-16 00:41:00,1
2019-04-16 00:42:00,1
2019-04-16 00:44:00,2
2019-04-16 00:46:00,3
2019-04-16 00:48:00,1
2019-04-16 00:49:00,1
2019-04-16 00:53:00,1
2019-04-16 00:54:00,1
2019-04-16 00:56:00,1
2019-04-16 00:57:00,4
2019-04-16 00:59:00,1
2019-04-16 01:03:00,1
2019-04-16 01:05:00,3
2019-04-16 01:06:00,2
2019-04-16 01:07:00,1
2019-04-16 01:10:00,1
2019-04-16 01:11:00,2
2019-04-16 01:12:00,1
2019-04-16 01:13:00,1
2019-04-16 01:15:00,1
2019-04-16 01:16:00,2
2019-04-16 01:17:00,2
2019-04-16 01:19:00,1
2019-04-16 01:22:00,1
2019-04-16 01:25:00,1
2019-04-16 01:28:00,1
2019-04-16 01:30:00,1
2019-04-16 01:31:00,1
2019-04-16 01:32:00,1
2019-04-16 01:35:00,1
2019-04-16 01:37:00,1
2019-04-16 01:39:00,2
2019-04-16 01:40:00,1
2019-04-16 01:41:00,2
2019-04-16 01:42:00,2
2019-04-16 01:45:00,1
2019-04-16 01:46:00,1
2019-04-16 01:47:00,3
2019-04-16 01:48:00,1
2019-04-16 01:49:00,1
2019-04-16 01:50:00,2
2019-04-16 01:51:00,2
2019-04-16 01:52:00,1
2019-04-16 01:53:00,2
2019-04-16 01:55:00,1
2019-04-16 01:56:00,1
2019-04-16 01:59:00,2
2019-04-16 02:00:00,1
2019-04-16 02:01:00,1
2019-04-16 02:05:00,1
2019-04-16 02:07:00,3
2019-04-16 02:08:00,1
2019-04-16 02:14:00,1
2019-04-16 02:15:00,1
2019-04-16 02:18:00,1
2019-04-16 02:20:00,1
2019-04-16 02:23:00,1
2019-04-16 02:24:00,2
2019-04-16 02:26:00,1
2019-04-16 02:27:00,1
2019-04-16 02:28:00,1
2019-04-16 02:29:00,1
2019-04-16 02:31:00,2
2019-04-16 02:33:00,1
2019-04-16 02:34:00,1
2019-04-16 02:35:00,2
2019-04-16 02:36:00,3
2019-04-16 02:37:00,2
2019-04-16 02:38:00,2
2019-04-16 02:39:00,2
2019-04-16 02:41:00,1
2019-04-16 02:43:00,1
2019-04-16 02:44:00,1
2019-04-16 02:48:00,1
2019-04-16 02:50:00,2
2019-04-16 02:52:00,2
2019-04-16 02:55:00,1
2019-04-16 02:56:00,1
2019-04-16 02:57:00,1
2019-04-16 02:59:00,1
2019-04-16 03:00:00,3
2019-04-16 03:02:00,1
2019-04-16 03:03:00,1
2019-04-16 03:07:00,3
2019-04-16 03:08:00,1
2019-04-16 03:09:00,2
2019-04-16 03:11:00,3
2019-04-16 03:13:00,6
2019-04-16 03:14:00,1
2019-04-16 03:15:00,1
2019-04-16 03:16:00,2
2019-04-16 03:19:00,1
2019-04-16 03:20:00,1
2019-04-16 03:21:00,1
2019-04-16 03:22:00,2
2019-04-16 03:23:00,1
2019-04-16 03:25:00,1
2019-04-16 03:27:00,2
2019-04-16 03:30:00,3
2019-04-16 03:31:00,1
2019-04-16 03:32:00,1
2019-04-16 03:33:00,1
2019-04-16 03:34:00,1
2019-04-16 03:36:00,1
2019-04-16 03:37:00,1
2019-04-16 03:38:00,3
2019-04-16 03:40:00,3
2019-04-16 03:42:00,3
2019-04-16 03:43:00,1
2019-04-16 03:45:00,1
2019-04-16 03:46:00,2
2019-04-16 03:47:00,1
2019-04-16 03:48:00,1
2019-04-16 03:49:00,1
2019-04-16 03:51:00,1
2019-04-16 03:53:00,1
2019-04-16 03:57:00,2
2019-04-16 03:59:00,3
2019-04-16 04:00:00,1
2019-04-16 04:01:00,1
2019-04-16 04:02:00,1
2019-04-16 04:04:00,2
2019-04-16 04:07:00,1
2019-04-16 04:08:00,1
2019-04-16 04:09:00,1
2019-04-16 04:13:00,3
2019-04-16 04:14:00,1
2019-04-16 04:15:00,1
2019-04-16 04:19:00,1
2019-04-16 04:21:00,1
2019-04-16 04:22:00,1
2019-04-16 04:25:00,1
2019-04-16 04:27:00,1
2019-04-16 04:28:00,3
2019-04-16 04:30:00,2
2019-04-16 04:31:00,1
2019-04-16 04:33:00,2
2019-04-16 04:35:00,2
2019-04-16 04:37:00,1
2019-04-16 04:38:00,1
2019-04-16 04:41:00,1
2019-04-16 04:42:00,2
2019-04-16 04:43:00,3
2019-04-16 04:45:00,1
2019-04-16 04:47:00,2
2019-04-16 04:51:00,1
2019-04-16 04:52:00,1
2019-04-16 04:54:00,1
2019-04-16 04:56:00,2
2019-04-16 04:57:00,2
2019-04-16 04:59:00,1
2019-04-16 05:01:00,1
2019-04-16 05:02:00,1
2019-04-16 05:03:00,1
2019-04-16 05:04:00,1
2019-04-16 05:05:00,1
2019-04-16 05:06:00,1
2019-04-16 05:08:00,1
2019-04-16 05:09:00,3
2019-04-16 05:13:00,2
2019-04-16 05:14:00,2
2019-04-16 05:15:00,2
2019-04-16 05:16:00,1
2019-04-16 05:19:00,3
2019-04-16 05:20:00,1
2019-04-16 05:23:00,3
2019-04-16 05:24:00,1
2019-04-16 05:25:00,3
2019-04-16 05:28:00,3
2019-04-16 05:31:00,2
2019-04-16 05:32:00,2
2019-04-16 05:33:00,1
2019-04-16 05:35:00,2
2019-04-16 05:37:00,2
2019-04-16 05:40:00,2
2019-04-16 05:41:00,1
2019-04-16 05:42:00,2
2019-04-16 05:44:00,2
2019-04-16 05:45:00,1
2019-04-16 05:47:00,1
2019-04-16 05:48:00,1
2019-04-16 05:53:00,1
2019-04-16 05:54:00,1
2019-04-16 05:56:00,1
2019-04-16 05:57:00,1
2019-04-16 05:58:00,1
2019-04-16 06:01:00,1
2019-04-16 06:02:00,1
2019-04-16 06:05:00,2
2019-04-16 06:07:00,2
2019-04-16 06:08:00,1
2019-04-16 06:10:00,1
2019-04-16 06:11:00,2
2019-04-16 06:12:00,1
2019-04-16 06:13:00,1
2019-04-16 06:15:00,2
2019-04-16 06:17:00,1
2019-04-16 06:18:00,1
2019-04-16 06:20:00,3
2019-04-16 06:22:00,1
2019-04-16 06:23:00,1
2019-04-16 06:26:00,2
2019-04-16 06:28:00,2
2019-04-16 06:29:00,2
2019-04-16 06:30:00,1
2019-04-16 06:31:00,1
2019-04-16 06:32:00,2
2019-04-16 06:33:00,2
2019-04-16 06:35:00,1
2019-04-16 06:39:00,2
2019-04-16 06:40:00,1
2019-04-16 06:41:00,1
2019-04-16 06:42:00,1
2019-04-16 06:43:00,1
2019-04-16 06:44:00,1
2019-04-16 06:45:00,1
2019-04-16 06:46:00,2
2019-04-16 06:48:00,1
2019-04-16 06:55:00,2
2019-04-16 06:56:00,1
2019-04-16 06:57:00,2
2019-04-16 06:59:00,1
2019-04-16 07:00:00,1
2019-04-16 07:02:00,1
2019-04-16 07:05:00,3
2019-04-16 07:06:00,2
2019-04-16 07:08:00,2
2019-04-16 07:09:00,1
2019-04-16 07:12:00,1
2019-04-16 07:16:00,4
2019-04-16 07:17:00,1
2019-04-16 07:19:00,1
2019-04-16 07:20:00,2
2019-04-16 07:28:00,2
2019-04-16 07:31:00,1
2019-04-16 07:33:00,1
2019-04-16 07:36:00,2
2019-04-16 07:38:00,1
2019-04-16 07:41:00,1
2019-04-16 07:42:00,2
2019-04-16 07:43:00,2
2019-04-16 07:48:00,2
2019-04-16 07:51:00,1
2019-04-16 07:53:00,1
2019-04-16 07:54:00,1
2019-04-16 07:58:00,1
2019-04-16 08:00:00,1
2019-04-16 08:02:00,2
2019-04-16 08:03:00,1
2019-04-16 08:06:00,1
2019-04-16 08:08:00,2
2019-04-16 08:09:00,2
2019-04-16 08:11:00,2
2019-04-16 08:12:00,1
2019-04-16 08:15:00,1
2019-04-16 08:16:00,1
2019-04-16 08:17:00,1
2019-04-16 08:19:00,4
2019-04-16 08:20:00,1
2019-04-16 08:23:00,2
2019-04-16 08:24:00,1
2019-04-16 08:25:00,1
2019-04-16 08:26:00,2
2019-04-16 08:29:00,1
2019-04-16 08:35:00,2
2019-04-16 08:36:00,1
2019-04-16 08:38:00,1
2019-04-16 08:39:00,1
2019-04-16 08:41:00,2
2019-04-16 08:43:00,1
2019-04-16 08:45:00,1
