10,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-04-16 17:15:00,1
2019-04-16 17:22:00,3
2019-04-16 17:50:00,1
2019-04-16 17:59:00,2
2019-04-16 18:00:00,1
2019-04-16 21:05:00,1
2019-04-16 21:06:00,1
