6002,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-07 03:09:00,7
2019-01-07 03:13:00,5
2019-01-07 03:14:00,3
2019-01-07 03:15:00,17
2019-01-07 03:17:00,9
2019-01-07 03:18:00,2
2019-01-07 03:19:00,7
2019-01-07 03:23:00,6
2019-01-07 03:24:00,3
2019-01-07 03:25:00,15
2019-01-07 03:27:00,10
2019-01-07 03:28:00,2
2019-01-07 03:29:00,7
2019-01-07 03:33:00,5
2019-01-07 03:34:00,3
2019-01-07 03:35:00,15
2019-01-07 03:37:00,10
2019-01-07 03:38:00,2
2019-01-07 03:39:00,7
2019-01-07 03:43:00,4
2019-01-07 03:44:00,3
2019-01-07 03:45:00,15
2019-01-07 03:47:00,10
2019-01-07 03:48:00,2
2019-01-07 03:49:00,7
2019-01-07 03:53:00,4
2019-01-07 03:54:00,3
2019-01-07 03:55:00,16
2019-01-07 03:57:00,9
2019-01-07 03:58:00,2
2019-01-07 03:59:00,7
2019-01-07 04:03:00,5
2019-01-07 04:04:00,3
2019-01-07 04:05:00,16
2019-01-07 04:07:00,10
2019-01-07 04:08:00,2
2019-01-07 04:09:00,7
2019-01-07 04:13:00,5
2019-01-07 04:14:00,3
2019-01-07 04:15:00,15
2019-01-07 04:17:00,9
2019-01-07 04:18:00,2
2019-01-07 04:19:00,7
2019-01-07 04:23:00,4
2019-01-07 04:24:00,3
2019-01-07 04:25:00,15
2019-01-07 04:27:00,9
2019-01-07 04:28:00,2
2019-01-07 04:29:00,8
2019-01-07 04:33:00,5
2019-01-07 04:34:00,3
2019-01-07 04:35:00,15
2019-01-07 04:37:00,9
2019-01-07 04:38:00,2
2019-01-07 04:39:00,7
2019-01-07 04:43:00,4
2019-01-07 04:44:00,3
2019-01-07 04:45:00,15
2019-01-07 04:47:00,10
2019-01-07 04:48:00,2
2019-01-07 04:49:00,7
2019-01-07 04:53:00,5
2019-01-07 04:54:00,3
2019-01-07 04:55:00,15
2019-01-07 04:57:00,9
2019-01-07 04:58:00,2
2019-01-07 04:59:00,7
2019-01-07 05:03:00,4
2019-01-07 05:04:00,3
2019-01-07 05:05:00,15
2019-01-07 05:07:00,10
2019-01-07 05:08:00,2
2019-01-07 05:09:00,7
2019-01-07 05:13:00,4
2019-01-07 05:14:00,3
2019-01-07 05:15:00,15
2019-01-07 05:17:00,10
2019-01-07 05:18:00,2
2019-01-07 05:19:00,8
2019-01-07 05:23:00,6
2019-01-07 05:24:00,3
2019-01-07 05:25:00,16
2019-01-07 05:27:00,10
2019-01-07 05:28:00,2
2019-01-07 05:29:00,8
2019-01-07 05:33:00,4
2019-01-07 05:34:00,3
2019-01-07 05:35:00,16
2019-01-07 05:37:00,9
2019-01-07 05:38:00,2
2019-01-07 05:39:00,7
2019-01-07 05:43:00,4
2019-01-07 05:44:00,3
2019-01-07 05:45:00,15
2019-01-07 05:47:00,9
2019-01-07 05:48:00,2
2019-01-07 05:49:00,7
2019-01-07 05:53:00,4
2019-01-07 05:54:00,3
2019-01-07 05:55:00,15
2019-01-07 05:57:00,10
2019-01-07 05:58:00,2
2019-01-07 05:59:00,7
2019-01-07 06:03:00,5
2019-01-07 06:04:00,3
2019-01-07 06:07:00,9
2019-01-07 06:08:00,2
2019-01-07 06:09:00,7
2019-01-07 06:13:00,5
2019-01-07 06:14:00,3
2019-01-07 06:15:00,15
2019-01-07 06:17:00,10
2019-01-07 06:18:00,2
2019-01-07 06:19:00,7
2019-01-07 06:23:00,4
2019-01-07 06:24:00,3
2019-01-07 06:25:00,16
2019-01-07 06:27:00,9
2019-01-07 06:28:00,2
2019-01-07 06:29:00,8
2019-01-07 06:33:00,5
2019-01-07 06:34:00,3
2019-01-07 06:35:00,15
2019-01-07 06:37:00,9
2019-01-07 06:38:00,2
2019-01-07 06:39:00,7
2019-01-07 06:43:00,4
2019-01-07 06:44:00,3
2019-01-07 06:45:00,15
2019-01-07 06:47:00,5
2019-01-07 06:48:00,6
2019-01-07 06:49:00,7
2019-01-07 06:53:00,4
2019-01-07 06:54:00,3
2019-01-07 06:55:00,16
2019-01-07 06:57:00,9
2019-01-07 06:58:00,2
2019-01-07 06:59:00,7
2019-01-07 07:03:00,5
2019-01-07 07:04:00,3
2019-01-07 07:07:00,9
2019-01-07 07:08:00,2
2019-01-07 07:09:00,7
2019-01-07 07:13:00,4
2019-01-07 07:14:00,3
2019-01-07 07:15:00,15
2019-01-07 07:17:00,6
2019-01-07 07:18:00,6
2019-01-07 07:19:00,7
2019-01-07 07:23:00,5
2019-01-07 07:24:00,3
2019-01-07 07:25:00,16
2019-01-07 07:27:00,5
2019-01-07 07:28:00,6
2019-01-07 07:29:00,7
2019-01-07 07:33:00,5
2019-01-07 07:34:00,3
2019-01-07 07:35:00,15
2019-01-07 07:37:00,6
2019-01-07 07:38:00,6
2019-01-07 07:39:00,7
2019-01-07 07:43:00,4
2019-01-07 07:44:00,3
2019-01-07 07:45:00,15
2019-01-07 07:47:00,5
2019-01-07 07:48:00,6
2019-01-07 07:49:00,7
2019-01-07 07:53:00,4
2019-01-07 07:54:00,3
2019-01-07 07:55:00,15
2019-01-07 07:57:00,5
2019-01-07 07:58:00,7
2019-01-07 07:59:00,7
2019-01-07 08:03:00,5
2019-01-07 08:04:00,3
2019-01-07 08:05:00,2
2019-01-07 08:07:00,5
2019-01-07 08:08:00,6
2019-01-07 08:09:00,7
2019-01-07 08:13:00,4
2019-01-07 08:14:00,3
2019-01-07 08:15:00,15
2019-01-07 08:17:00,5
2019-01-07 08:18:00,6
2019-01-07 08:19:00,7
2019-01-07 08:23:00,4
2019-01-07 08:24:00,3
2019-01-07 08:25:00,15
2019-01-07 08:27:00,5
2019-01-07 08:28:00,6
2019-01-07 08:29:00,7
2019-01-07 08:33:00,4
2019-01-07 08:34:00,3
2019-01-07 08:35:00,16
2019-01-07 08:37:00,5
2019-01-07 08:38:00,6
2019-01-07 08:39:00,7
2019-01-07 08:43:00,4
2019-01-07 08:44:00,3
2019-01-07 08:45:00,15
2019-01-07 08:47:00,5
2019-01-07 08:48:00,6
2019-01-07 08:49:00,7
2019-01-07 08:53:00,4
2019-01-07 08:54:00,3
2019-01-07 08:55:00,15
2019-01-07 08:57:00,5
2019-01-07 08:58:00,6
2019-01-07 08:59:00,7
2019-01-07 09:03:00,5
2019-01-07 09:04:00,3
2019-01-07 09:05:00,15
2019-01-07 09:07:00,5
2019-01-07 09:08:00,6
2019-01-07 09:09:00,7
2019-01-07 09:13:00,4
2019-01-07 09:14:00,3
2019-01-07 09:15:00,15
2019-01-07 09:17:00,5
2019-01-07 09:18:00,6
2019-01-07 09:19:00,7
2019-01-07 09:23:00,4
2019-01-07 09:24:00,3
2019-01-07 09:25:00,17
2019-01-07 09:27:00,5
2019-01-07 09:28:00,6
2019-01-07 09:29:00,7
2019-01-07 09:33:00,5
2019-01-07 09:34:00,3
2019-01-07 09:35:00,15
2019-01-07 09:37:00,6
2019-01-07 09:38:00,6
2019-01-07 09:39:00,7
2019-01-07 09:43:00,5
2019-01-07 09:44:00,3
2019-01-07 09:45:00,16
2019-01-07 09:47:00,6
2019-01-07 09:48:00,6
2019-01-07 09:49:00,7
2019-01-07 09:51:00,1
2019-01-07 09:53:00,7
2019-01-07 09:54:00,3
2019-01-07 09:55:00,16
2019-01-07 09:57:00,6
2019-01-07 09:58:00,6
2019-01-07 09:59:00,7
2019-01-07 10:03:00,4
2019-01-07 10:04:00,3
2019-01-07 10:05:00,13
2019-01-07 10:07:00,5
2019-01-07 10:08:00,6
2019-01-07 10:09:00,7
2019-01-07 10:13:00,4
2019-01-07 10:14:00,3
2019-01-07 10:15:00,15
2019-01-07 10:17:00,5
2019-01-07 10:18:00,6
2019-01-07 10:19:00,7
2019-01-07 10:23:00,4
2019-01-07 10:24:00,3
2019-01-07 10:25:00,17
2019-01-07 10:27:00,5
2019-01-07 10:28:00,7
2019-01-07 10:29:00,7
2019-01-07 10:33:00,6
2019-01-07 10:34:00,3
2019-01-07 10:35:00,15
2019-01-07 10:37:00,5
2019-01-07 10:38:00,6
2019-01-07 10:39:00,7
2019-01-07 10:43:00,6
2019-01-07 10:44:00,3
2019-01-07 10:45:00,16
2019-01-07 10:47:00,5
2019-01-07 10:48:00,6
2019-01-07 10:49:00,7
2019-01-07 10:53:00,4
2019-01-07 10:54:00,3
2019-01-07 10:55:00,17
2019-01-07 10:57:00,6
2019-01-07 10:58:00,6
2019-01-07 10:59:00,7
2019-01-07 11:03:00,5
2019-01-07 11:04:00,3
2019-01-07 11:05:00,15
2019-01-07 11:07:00,6
2019-01-07 11:08:00,6
2019-01-07 11:09:00,7
2019-01-07 11:13:00,4
2019-01-07 11:14:00,3
2019-01-07 11:15:00,17
2019-01-07 11:17:00,5
2019-01-07 11:18:00,6
2019-01-07 11:19:00,7
2019-01-07 11:23:00,4
2019-01-07 11:24:00,3
2019-01-07 11:25:00,17
2019-01-07 11:27:00,6
2019-01-07 11:28:00,6
2019-01-07 11:29:00,7
2019-01-07 11:33:00,5
2019-01-07 11:34:00,3
2019-01-07 11:35:00,15
2019-01-07 11:37:00,6
2019-01-07 11:38:00,7
2019-01-07 11:39:00,7
2019-01-07 11:43:00,7
2019-01-07 11:44:00,3
2019-01-07 11:45:00,16
2019-01-07 11:47:00,5
2019-01-07 11:48:00,6
2019-01-07 11:49:00,7
2019-01-07 11:53:00,6
2019-01-07 11:54:00,3
2019-01-07 11:55:00,15
2019-01-07 11:57:00,5
2019-01-07 11:58:00,6
2019-01-07 11:59:00,7
2019-01-07 12:03:00,5
2019-01-07 12:04:00,3
2019-01-07 12:05:00,16
2019-01-07 12:07:00,6
2019-01-07 12:08:00,6
2019-01-07 12:09:00,7
2019-01-07 12:13:00,5
2019-01-07 12:14:00,3
2019-01-07 12:15:00,17
2019-01-07 12:17:00,5
2019-01-07 12:18:00,6
2019-01-07 12:19:00,7
2019-01-07 12:23:00,5
2019-01-07 12:24:00,3
2019-01-07 12:25:00,15
2019-01-07 12:27:00,6
2019-01-07 12:28:00,7
2019-01-07 12:29:00,7
2019-01-07 12:33:00,5
2019-01-07 12:34:00,3
2019-01-07 12:35:00,15
2019-01-07 12:37:00,5
2019-01-07 12:38:00,8
2019-01-07 12:39:00,7
2019-01-07 12:43:00,5
2019-01-07 12:44:00,3
2019-01-07 12:45:00,15
2019-01-07 12:47:00,5
2019-01-07 12:48:00,6
2019-01-07 12:49:00,7
2019-01-07 12:53:00,4
2019-01-07 12:54:00,3
2019-01-07 12:55:00,15
2019-01-07 12:57:00,8
2019-01-07 12:58:00,7
2019-01-07 12:59:00,7
2019-01-07 13:03:00,4
2019-01-07 13:04:00,3
2019-01-07 13:05:00,16
2019-01-07 13:07:00,5
2019-01-07 13:08:00,6
2019-01-07 13:09:00,7
2019-01-07 13:13:00,4
2019-01-07 13:14:00,3
2019-01-07 13:15:00,14
2019-01-07 13:16:00,3
2019-01-07 13:17:00,5
2019-01-07 13:18:00,6
2019-01-07 13:19:00,7
2019-01-07 13:23:00,4
2019-01-07 13:24:00,3
2019-01-07 13:25:00,15
2019-01-07 13:27:00,6
2019-01-07 13:28:00,6
2019-01-07 13:29:00,7
2019-01-07 13:33:00,5
2019-01-07 13:34:00,3
2019-01-07 13:35:00,15
2019-01-07 13:37:00,5
2019-01-07 13:38:00,6
2019-01-07 13:39:00,8
2019-01-07 13:43:00,4
2019-01-07 13:44:00,3
2019-01-07 13:45:00,16
2019-01-07 13:47:00,5
2019-01-07 13:48:00,6
2019-01-07 13:49:00,7
2019-01-07 13:53:00,4
2019-01-07 13:54:00,3
2019-01-07 13:55:00,12
2019-01-07 13:56:00,3
2019-01-07 13:57:00,5
2019-01-07 13:58:00,6
2019-01-07 13:59:00,7
2019-01-07 14:03:00,4
2019-01-07 14:04:00,3
2019-01-07 14:05:00,15
2019-01-07 14:06:00,1
2019-01-07 14:07:00,5
2019-01-07 14:08:00,6
2019-01-07 14:09:00,7
2019-01-07 14:13:00,4
2019-01-07 14:14:00,3
2019-01-07 14:15:00,15
2019-01-07 14:16:00,2
2019-01-07 14:17:00,5
2019-01-07 14:18:00,6
2019-01-07 14:19:00,7
2019-01-07 14:23:00,4
2019-01-07 14:24:00,3
2019-01-07 14:25:00,15
2019-01-07 14:26:00,1
2019-01-07 14:27:00,6
2019-01-07 14:28:00,6
2019-01-07 14:29:00,7
2019-01-07 14:33:00,4
2019-01-07 14:34:00,3
2019-01-07 14:35:00,17
2019-01-07 14:36:00,1
2019-01-07 14:37:00,5
2019-01-07 14:38:00,6
2019-01-07 14:39:00,7
2019-01-07 14:43:00,4
2019-01-07 14:44:00,3
2019-01-07 14:45:00,9
2019-01-07 14:46:00,6
2019-01-07 14:47:00,5
2019-01-07 14:48:00,6
2019-01-07 14:49:00,8
2019-01-07 14:53:00,4
2019-01-07 14:54:00,3
2019-01-07 14:55:00,9
2019-01-07 14:56:00,7
2019-01-07 14:57:00,5
2019-01-07 14:58:00,6
2019-01-07 14:59:00,7
2019-01-07 15:03:00,6
2019-01-07 15:04:00,3
2019-01-07 15:05:00,10
2019-01-07 15:06:00,6
2019-01-07 15:07:00,5
2019-01-07 15:08:00,6
2019-01-07 15:09:00,7
2019-01-07 15:13:00,4
2019-01-07 15:14:00,3
2019-01-07 15:15:00,6
2019-01-07 15:16:00,10
2019-01-07 15:17:00,6
2019-01-07 15:18:00,6
2019-01-07 15:19:00,7
2019-01-07 15:23:00,4
2019-01-07 15:24:00,3
2019-01-07 15:25:00,7
2019-01-07 15:26:00,8
2019-01-07 15:27:00,5
2019-01-07 15:28:00,6
2019-01-07 15:29:00,7
2019-01-07 15:33:00,4
2019-01-07 15:34:00,3
2019-01-07 15:35:00,7
2019-01-07 15:36:00,9
2019-01-07 15:37:00,5
2019-01-07 15:38:00,6
2019-01-07 15:39:00,7
2019-01-07 15:43:00,5
2019-01-07 15:44:00,3
2019-01-07 15:45:00,7
2019-01-07 15:46:00,8
2019-01-07 15:47:00,5
2019-01-07 15:48:00,6
2019-01-07 15:49:00,7
2019-01-07 15:53:00,4
2019-01-07 15:54:00,3
2019-01-07 15:55:00,9
2019-01-07 15:56:00,8
2019-01-07 15:57:00,5
2019-01-07 15:58:00,6
2019-01-07 15:59:00,7
2019-01-07 16:03:00,5
2019-01-07 16:04:00,3
2019-01-07 16:05:00,11
2019-01-07 16:06:00,10
2019-01-07 16:07:00,5
2019-01-07 16:08:00,6
2019-01-07 16:09:00,7
2019-01-07 16:13:00,6
2019-01-07 16:14:00,3
2019-01-07 16:15:00,7
2019-01-07 16:16:00,8
2019-01-07 16:17:00,5
2019-01-07 16:18:00,6
2019-01-07 16:19:00,7
2019-01-07 16:23:00,6
2019-01-07 16:24:00,3
2019-01-07 16:25:00,7
2019-01-07 16:26:00,8
2019-01-07 16:27:00,5
2019-01-07 16:28:00,7
2019-01-07 16:29:00,7
2019-01-07 16:33:00,7
2019-01-07 16:34:00,3
2019-01-07 16:35:00,3
2019-01-07 16:36:00,12
2019-01-07 16:37:00,5
2019-01-07 16:38:00,6
2019-01-07 16:39:00,7
2019-01-07 16:43:00,7
2019-01-07 16:44:00,3
2019-01-07 16:45:00,10
2019-01-07 16:46:00,9
2019-01-07 16:47:00,5
2019-01-07 16:48:00,6
2019-01-07 16:49:00,7
2019-01-07 16:53:00,4
2019-01-07 16:54:00,3
2019-01-07 16:55:00,8
2019-01-07 16:56:00,11
2019-01-07 16:57:00,5
2019-01-07 16:58:00,6
2019-01-07 16:59:00,7
2019-01-07 17:03:00,6
2019-01-07 17:04:00,3
2019-01-07 17:05:00,8
2019-01-07 17:06:00,9
2019-01-07 17:07:00,5
2019-01-07 17:08:00,6
2019-01-07 17:09:00,7
2019-01-07 17:13:00,5
2019-01-07 17:14:00,3
2019-01-07 17:15:00,8
2019-01-07 17:16:00,9
2019-01-07 17:17:00,5
2019-01-07 17:18:00,6
2019-01-07 17:19:00,7
2019-01-07 17:23:00,4
2019-01-07 17:24:00,3
2019-01-07 17:25:00,6
2019-01-07 17:26:00,9
2019-01-07 17:27:00,6
2019-01-07 17:28:00,6
2019-01-07 17:29:00,8
2019-01-07 17:33:00,5
2019-01-07 17:34:00,3
2019-01-07 17:36:00,15
2019-01-07 17:37:00,5
2019-01-07 17:38:00,6
2019-01-07 17:39:00,7
2019-01-07 17:43:00,5
2019-01-07 17:44:00,3
2019-01-07 17:46:00,15
2019-01-07 17:47:00,5
2019-01-07 17:48:00,6
2019-01-07 17:49:00,7
2019-01-07 17:53:00,5
2019-01-07 17:54:00,3
2019-01-07 17:56:00,15
2019-01-07 17:57:00,5
2019-01-07 17:58:00,6
2019-01-07 17:59:00,7
2019-01-07 18:03:00,4
2019-01-07 18:04:00,3
2019-01-07 18:06:00,15
2019-01-07 18:07:00,5
2019-01-07 18:08:00,6
2019-01-07 18:09:00,7
2019-01-07 18:11:00,5
2019-01-07 18:13:00,5
2019-01-07 18:14:00,2
2019-01-07 18:15:00,6
2019-01-07 18:16:00,21
2019-01-07 18:17:00,5
2019-01-07 18:18:00,7
2019-01-07 18:19:00,2
2019-01-07 18:21:00,5
2019-01-07 18:25:00,6
2019-01-07 18:26:00,19
2019-01-07 18:27:00,5
2019-01-07 18:28:00,6
2019-01-07 18:29:00,3
2019-01-07 18:31:00,5
2019-01-07 18:35:00,5
2019-01-07 18:36:00,22
2019-01-07 18:37:00,5
2019-01-07 18:38:00,6
2019-01-07 18:39:00,2
2019-01-07 18:41:00,5
2019-01-07 18:45:00,5
2019-01-07 18:46:00,24
2019-01-07 18:47:00,5
2019-01-07 18:48:00,6
2019-01-07 18:49:00,2
2019-01-07 18:51:00,5
2019-01-07 18:55:00,4
2019-01-07 18:56:00,20
2019-01-07 18:57:00,5
2019-01-07 18:58:00,6
2019-01-07 18:59:00,2
2019-01-07 19:01:00,5
2019-01-07 19:05:00,4
2019-01-07 19:06:00,20
2019-01-07 19:07:00,5
2019-01-07 19:08:00,6
2019-01-07 19:09:00,2
2019-01-07 19:11:00,5
2019-01-07 19:15:00,4
2019-01-07 19:16:00,18
2019-01-07 19:17:00,3
2019-01-07 19:18:00,8
2019-01-07 19:19:00,2
2019-01-07 19:21:00,5
2019-01-07 19:25:00,4
2019-01-07 19:26:00,20
2019-01-07 19:28:00,11
2019-01-07 19:29:00,2
2019-01-07 19:31:00,5
2019-01-07 19:35:00,4
2019-01-07 19:36:00,18
2019-01-07 19:37:00,1
2019-01-07 19:38:00,10
2019-01-07 19:39:00,2
2019-01-07 19:41:00,5
2019-01-07 19:45:00,4
2019-01-07 19:46:00,18
2019-01-07 19:47:00,1
2019-01-07 19:48:00,10
2019-01-07 19:49:00,2
2019-01-07 19:51:00,5
2019-01-07 19:55:00,7
2019-01-07 19:56:00,18
2019-01-07 19:57:00,1
2019-01-07 19:58:00,10
2019-01-07 19:59:00,2
2019-01-07 20:01:00,5
2019-01-07 20:05:00,4
2019-01-07 20:06:00,18
2019-01-07 20:08:00,11
2019-01-07 20:09:00,2
2019-01-07 20:11:00,5
2019-01-07 20:15:00,4
2019-01-07 20:16:00,20
2019-01-07 20:18:00,11
2019-01-07 20:19:00,3
2019-01-07 20:21:00,5
2019-01-07 20:25:00,4
2019-01-07 20:26:00,19
2019-01-07 20:28:00,11
2019-01-07 20:29:00,3
2019-01-07 20:31:00,5
2019-01-07 20:35:00,4
2019-01-07 20:36:00,23
2019-01-07 20:38:00,12
2019-01-07 20:39:00,2
2019-01-07 20:41:00,5
2019-01-07 20:45:00,4
2019-01-07 20:46:00,20
2019-01-07 20:48:00,12
2019-01-07 20:49:00,3
2019-01-07 20:51:00,5
2019-01-07 20:55:00,4
2019-01-07 20:56:00,18
2019-01-07 20:58:00,11
2019-01-07 20:59:00,2
2019-01-07 21:01:00,5
2019-01-07 21:05:00,4
2019-01-07 21:06:00,18
2019-01-07 21:08:00,11
2019-01-07 21:09:00,2
2019-01-07 21:11:00,5
2019-01-07 21:15:00,5
2019-01-07 21:16:00,20
2019-01-07 21:18:00,11
2019-01-07 21:19:00,2
2019-01-07 21:21:00,5
2019-01-07 21:25:00,4
2019-01-07 21:26:00,18
2019-01-07 21:28:00,11
2019-01-07 21:29:00,2
2019-01-07 21:31:00,5
2019-01-07 21:35:00,4
2019-01-07 21:36:00,18
2019-01-07 21:38:00,11
2019-01-07 21:39:00,3
2019-01-07 21:41:00,5
2019-01-07 21:45:00,4
2019-01-07 21:46:00,20
2019-01-07 21:48:00,11
2019-01-07 21:49:00,3
2019-01-07 21:51:00,5
2019-01-07 21:55:00,5
2019-01-07 21:56:00,18
2019-01-07 21:58:00,12
2019-01-07 21:59:00,2
2019-01-07 22:01:00,5
2019-01-07 22:05:00,4
2019-01-07 22:06:00,16
2019-01-07 22:08:00,11
2019-01-07 22:09:00,2
2019-01-07 22:11:00,6
2019-01-07 22:15:00,6
2019-01-07 22:16:00,18
2019-01-07 22:18:00,11
2019-01-07 22:19:00,2
2019-01-07 22:21:00,5
2019-01-07 22:25:00,4
2019-01-07 22:26:00,21
2019-01-07 22:28:00,12
2019-01-07 22:29:00,2
2019-01-07 22:31:00,7
2019-01-07 22:35:00,4
2019-01-07 22:36:00,18
2019-01-07 22:38:00,11
2019-01-07 22:39:00,2
2019-01-07 22:41:00,5
2019-01-07 22:45:00,4
2019-01-07 22:46:00,19
2019-01-07 22:48:00,11
2019-01-07 22:49:00,2
2019-01-07 22:51:00,5
2019-01-07 22:55:00,5
2019-01-07 22:56:00,21
2019-01-07 22:58:00,11
2019-01-07 22:59:00,2
2019-01-07 23:01:00,6
2019-01-07 23:05:00,6
2019-01-07 23:06:00,15
2019-01-07 23:08:00,11
2019-01-07 23:09:00,2
2019-01-07 23:11:00,6
2019-01-07 23:15:00,7
2019-01-07 23:16:00,21
2019-01-07 23:18:00,13
2019-01-07 23:19:00,2
2019-01-07 23:21:00,5
2019-01-07 23:25:00,9
2019-01-07 23:26:00,19
2019-01-07 23:28:00,11
2019-01-07 23:30:00,2
2019-01-07 23:31:00,5
2019-01-07 23:35:00,6
2019-01-07 23:36:00,18
2019-01-07 23:38:00,11
2019-01-07 23:40:00,2
2019-01-07 23:41:00,5
2019-01-07 23:45:00,5
2019-01-07 23:46:00,18
2019-01-07 23:48:00,12
2019-01-07 23:50:00,2
2019-01-07 23:51:00,6
2019-01-07 23:55:00,5
2019-01-07 23:56:00,20
2019-01-07 23:58:00,11
