46,select * from SpecObjAll where specObjId=#
2019-01-07 00:03:00,1
2019-01-07 01:40:00,1
2019-01-07 03:13:00,1
2019-01-07 03:15:00,1
2019-01-07 09:44:00,10
2019-01-07 09:45:00,9
2019-01-07 09:49:00,3
2019-01-07 13:10:00,4
2019-01-07 13:11:00,9
2019-01-07 17:01:00,1
2019-01-07 17:21:00,1
2019-01-07 19:06:00,1
2019-01-07 19:35:00,1
2019-01-07 23:21:00,2
2019-01-07 23:46:00,1
