8,select * from emissionLinesPort where specObjId=#
2019-01-07 00:29:00,1
2019-01-07 04:31:00,1
2019-01-07 10:01:00,1
2019-01-07 12:41:00,1
2019-01-07 14:27:00,1
2019-01-07 21:38:00,1
2019-01-07 23:21:00,1
2019-01-07 23:32:00,1
