1544,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-07 00:01:00,1
2019-01-07 00:02:00,1
2019-01-07 00:04:00,2
2019-01-07 00:06:00,1
2019-01-07 00:07:00,6
2019-01-07 00:11:00,1
2019-01-07 00:12:00,1
2019-01-07 00:14:00,2
2019-01-07 00:16:00,1
2019-01-07 00:17:00,5
2019-01-07 00:21:00,1
2019-01-07 00:23:00,1
2019-01-07 00:24:00,2
2019-01-07 00:26:00,1
2019-01-07 00:27:00,5
2019-01-07 00:31:00,1
2019-01-07 00:33:00,1
2019-01-07 00:34:00,2
2019-01-07 00:36:00,1
2019-01-07 00:37:00,3
2019-01-07 00:38:00,2
2019-01-07 00:41:00,1
2019-01-07 00:43:00,1
2019-01-07 00:44:00,2
2019-01-07 00:46:00,1
2019-01-07 00:47:00,3
2019-01-07 00:48:00,2
2019-01-07 00:51:00,1
2019-01-07 00:53:00,1
2019-01-07 00:54:00,2
2019-01-07 00:56:00,1
2019-01-07 00:57:00,4
2019-01-07 00:58:00,2
2019-01-07 01:01:00,1
2019-01-07 01:03:00,1
2019-01-07 01:04:00,2
2019-01-07 01:06:00,1
2019-01-07 01:07:00,3
2019-01-07 01:08:00,2
2019-01-07 01:11:00,1
2019-01-07 01:13:00,1
2019-01-07 01:14:00,2
2019-01-07 01:15:00,1
2019-01-07 01:16:00,1
2019-01-07 01:17:00,3
2019-01-07 01:18:00,2
2019-01-07 01:21:00,1
2019-01-07 01:23:00,1
2019-01-07 01:24:00,2
2019-01-07 01:26:00,1
2019-01-07 01:27:00,3
2019-01-07 01:28:00,2
2019-01-07 01:31:00,1
2019-01-07 01:33:00,1
2019-01-07 01:34:00,2
2019-01-07 01:36:00,1
2019-01-07 01:37:00,3
2019-01-07 01:38:00,2
2019-01-07 01:41:00,1
2019-01-07 01:43:00,1
2019-01-07 01:44:00,2
2019-01-07 01:46:00,1
2019-01-07 01:47:00,3
2019-01-07 01:48:00,2
2019-01-07 01:51:00,1
2019-01-07 01:53:00,1
2019-01-07 01:54:00,2
2019-01-07 01:56:00,1
2019-01-07 01:57:00,3
2019-01-07 01:58:00,3
2019-01-07 02:01:00,1
2019-01-07 02:03:00,2
2019-01-07 02:04:00,2
2019-01-07 02:06:00,1
2019-01-07 02:07:00,1
2019-01-07 02:08:00,4
2019-01-07 02:11:00,1
2019-01-07 02:13:00,1
2019-01-07 02:14:00,2
2019-01-07 02:16:00,1
2019-01-07 02:17:00,1
2019-01-07 02:18:00,4
2019-01-07 02:21:00,1
2019-01-07 02:23:00,1
2019-01-07 02:24:00,2
2019-01-07 02:26:00,1
2019-01-07 02:27:00,1
2019-01-07 02:28:00,4
2019-01-07 02:31:00,1
2019-01-07 02:33:00,1
2019-01-07 02:34:00,2
2019-01-07 02:36:00,1
2019-01-07 02:37:00,1
2019-01-07 02:38:00,4
2019-01-07 02:41:00,1
2019-01-07 02:43:00,1
2019-01-07 02:44:00,2
2019-01-07 02:46:00,1
2019-01-07 02:47:00,2
2019-01-07 02:48:00,4
2019-01-07 02:51:00,1
2019-01-07 02:53:00,1
2019-01-07 02:54:00,2
2019-01-07 02:56:00,1
2019-01-07 02:58:00,7
2019-01-07 03:01:00,1
2019-01-07 03:03:00,1
2019-01-07 03:04:00,3
2019-01-07 03:06:00,1
2019-01-07 03:08:00,5
2019-01-07 03:11:00,1
2019-01-07 03:13:00,1
2019-01-07 03:14:00,2
2019-01-07 03:16:00,1
2019-01-07 03:18:00,5
2019-01-07 03:21:00,1
2019-01-07 03:23:00,1
2019-01-07 03:24:00,2
2019-01-07 03:26:00,1
2019-01-07 03:28:00,5
2019-01-07 03:31:00,1
2019-01-07 03:33:00,1
2019-01-07 03:34:00,2
2019-01-07 03:36:00,1
2019-01-07 03:38:00,5
2019-01-07 03:41:00,1
2019-01-07 03:43:00,1
2019-01-07 03:44:00,2
2019-01-07 03:46:00,1
2019-01-07 03:48:00,5
2019-01-07 03:51:00,1
2019-01-07 03:53:00,1
2019-01-07 03:54:00,2
2019-01-07 03:56:00,1
2019-01-07 03:58:00,5
2019-01-07 04:01:00,1
2019-01-07 04:03:00,1
2019-01-07 04:04:00,2
2019-01-07 04:06:00,1
2019-01-07 04:08:00,5
2019-01-07 04:11:00,1
2019-01-07 04:13:00,1
2019-01-07 04:14:00,2
2019-01-07 04:16:00,1
2019-01-07 04:18:00,5
2019-01-07 04:21:00,1
2019-01-07 04:23:00,1
2019-01-07 04:24:00,2
