57,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-01-07 00:04:00,1
2019-01-07 00:17:00,1
2019-01-07 01:29:00,1
2019-01-07 01:53:00,1
2019-01-07 02:04:00,1
2019-01-07 02:39:00,1
2019-01-07 03:04:00,1
2019-01-07 06:33:00,1
2019-01-07 08:46:00,1
2019-01-07 08:55:00,1
2019-01-07 09:04:00,1
2019-01-07 09:55:00,1
2019-01-07 10:13:00,1
2019-01-07 10:41:00,1
2019-01-07 10:49:00,1
2019-01-07 10:52:00,1
2019-01-07 11:00:00,1
2019-01-07 11:15:00,1
2019-01-07 12:32:00,1
2019-01-07 13:09:00,1
2019-01-07 13:29:00,3
2019-01-07 14:01:00,1
2019-01-07 14:28:00,1
2019-01-07 14:36:00,1
2019-01-07 14:38:00,1
2019-01-07 14:51:00,1
2019-01-07 14:54:00,1
2019-01-07 14:55:00,1
2019-01-07 14:58:00,1
2019-01-07 15:03:00,1
2019-01-07 15:09:00,2
2019-01-07 15:13:00,1
2019-01-07 15:34:00,1
2019-01-07 15:35:00,1
2019-01-07 15:37:00,1
2019-01-07 15:58:00,1
2019-01-07 15:59:00,1
2019-01-07 16:38:00,1
2019-01-07 18:29:00,1
2019-01-07 19:03:00,1
2019-01-07 19:05:00,1
2019-01-07 19:37:00,1
2019-01-07 19:50:00,1
2019-01-07 19:58:00,1
2019-01-07 20:01:00,1
2019-01-07 20:06:00,1
2019-01-07 20:07:00,1
2019-01-07 20:10:00,1
2019-01-07 20:13:00,1
2019-01-07 21:38:00,1
2019-01-07 22:06:00,1
2019-01-07 22:49:00,1
2019-01-07 23:56:00,1
2019-01-07 23:59:00,1
