1352,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-21 00:01:00,1
2019-07-21 00:02:00,7
2019-07-21 00:03:00,1
2019-07-21 00:11:00,1
2019-07-21 00:12:00,8
2019-07-21 00:13:00,1
2019-07-21 00:21:00,1
2019-07-21 00:22:00,7
2019-07-21 00:23:00,1
2019-07-21 00:31:00,1
2019-07-21 00:32:00,7
2019-07-21 00:33:00,1
2019-07-21 00:35:00,1
2019-07-21 00:41:00,1
2019-07-21 00:42:00,7
2019-07-21 00:43:00,1
2019-07-21 00:51:00,1
2019-07-21 00:52:00,7
2019-07-21 00:53:00,1
2019-07-21 01:01:00,1
2019-07-21 01:02:00,9
2019-07-21 01:03:00,1
2019-07-21 01:11:00,1
2019-07-21 01:12:00,7
2019-07-21 01:13:00,1
2019-07-21 01:21:00,1
2019-07-21 01:22:00,7
2019-07-21 01:23:00,1
2019-07-21 01:31:00,1
2019-07-21 01:32:00,6
2019-07-21 01:33:00,4
2019-07-21 01:41:00,1
2019-07-21 01:42:00,5
2019-07-21 01:43:00,4
2019-07-21 01:51:00,1
2019-07-21 01:52:00,3
2019-07-21 01:53:00,5
2019-07-21 02:01:00,1
2019-07-21 02:02:00,3
2019-07-21 02:03:00,6
2019-07-21 02:11:00,1
2019-07-21 02:12:00,3
2019-07-21 02:13:00,5
2019-07-21 02:21:00,1
2019-07-21 02:22:00,3
2019-07-21 02:23:00,5
2019-07-21 02:31:00,1
2019-07-21 02:32:00,3
2019-07-21 02:33:00,5
2019-07-21 02:41:00,1
2019-07-21 02:42:00,3
2019-07-21 02:43:00,5
2019-07-21 02:51:00,1
2019-07-21 02:52:00,3
2019-07-21 02:53:00,6
2019-07-21 03:01:00,1
2019-07-21 03:02:00,3
2019-07-21 03:03:00,6
2019-07-21 03:11:00,1
2019-07-21 03:12:00,3
2019-07-21 03:13:00,5
2019-07-21 03:21:00,1
2019-07-21 03:23:00,8
2019-07-21 03:31:00,1
2019-07-21 03:33:00,8
2019-07-21 03:41:00,1
2019-07-21 03:43:00,8
2019-07-21 03:51:00,1
2019-07-21 03:53:00,8
2019-07-21 04:01:00,1
2019-07-21 04:03:00,9
2019-07-21 04:11:00,1
2019-07-21 04:13:00,8
2019-07-21 04:21:00,1
2019-07-21 04:23:00,9
2019-07-21 04:31:00,1
2019-07-21 04:33:00,8
2019-07-21 04:41:00,1
2019-07-21 04:43:00,8
2019-07-21 04:51:00,1
2019-07-21 04:53:00,9
2019-07-21 05:01:00,1
2019-07-21 05:03:00,8
2019-07-21 05:11:00,1
2019-07-21 05:13:00,8
2019-07-21 05:21:00,1
2019-07-21 05:23:00,8
2019-07-21 05:31:00,1
2019-07-21 05:33:00,8
2019-07-21 05:41:00,1
2019-07-21 05:43:00,8
2019-07-21 05:51:00,1
2019-07-21 05:53:00,8
2019-07-21 06:01:00,1
2019-07-21 06:03:00,9
2019-07-21 06:11:00,1
2019-07-21 06:13:00,8
2019-07-21 06:21:00,1
2019-07-21 06:23:00,8
2019-07-21 06:31:00,1
2019-07-21 06:33:00,8
2019-07-21 06:41:00,1
2019-07-21 06:43:00,8
2019-07-21 06:51:00,1
2019-07-21 06:53:00,8
2019-07-21 07:01:00,1
2019-07-21 07:03:00,8
2019-07-21 07:11:00,1
2019-07-21 07:13:00,8
2019-07-21 07:21:00,1
2019-07-21 07:23:00,9
2019-07-21 07:25:00,9
2019-07-21 07:35:00,9
2019-07-21 07:45:00,9
2019-07-21 07:55:00,9
2019-07-21 08:05:00,9
2019-07-21 08:15:00,9
2019-07-21 08:25:00,9
2019-07-21 08:35:00,9
2019-07-21 08:45:00,10
2019-07-21 08:55:00,10
2019-07-21 09:05:00,11
2019-07-21 09:08:00,1
2019-07-21 09:15:00,9
2019-07-21 09:25:00,10
2019-07-21 09:35:00,9
2019-07-21 09:45:00,9
2019-07-21 09:55:00,9
2019-07-21 10:05:00,9
2019-07-21 10:15:00,9
2019-07-21 10:25:00,10
2019-07-21 10:35:00,9
2019-07-21 10:45:00,11
2019-07-21 10:55:00,9
2019-07-21 11:02:00,1
2019-07-21 11:05:00,10
2019-07-21 11:15:00,10
2019-07-21 11:25:00,9
2019-07-21 11:35:00,10
2019-07-21 11:45:00,9
2019-07-21 11:55:00,10
2019-07-21 12:00:00,1
2019-07-21 12:05:00,10
2019-07-21 12:15:00,10
2019-07-21 12:25:00,9
2019-07-21 12:35:00,9
2019-07-21 12:45:00,10
2019-07-21 12:55:00,9
2019-07-21 13:05:00,10
2019-07-21 13:15:00,9
2019-07-21 13:25:00,9
2019-07-21 13:35:00,9
2019-07-21 13:45:00,9
2019-07-21 13:55:00,9
2019-07-21 14:05:00,9
2019-07-21 14:15:00,9
2019-07-21 14:25:00,9
2019-07-21 14:30:00,1
2019-07-21 14:35:00,10
2019-07-21 14:45:00,10
2019-07-21 14:55:00,9
2019-07-21 15:05:00,9
2019-07-21 15:15:00,10
2019-07-21 15:25:00,8
2019-07-21 15:26:00,1
2019-07-21 15:35:00,8
2019-07-21 15:36:00,1
2019-07-21 15:45:00,9
2019-07-21 15:46:00,1
2019-07-21 15:55:00,8
2019-07-21 15:56:00,1
2019-07-21 16:05:00,8
2019-07-21 16:06:00,1
2019-07-21 16:15:00,8
2019-07-21 16:16:00,1
2019-07-21 16:25:00,8
2019-07-21 16:26:00,1
2019-07-21 16:35:00,8
2019-07-21 16:36:00,1
2019-07-21 16:45:00,8
2019-07-21 16:46:00,1
2019-07-21 16:55:00,8
