7,select * from ELRedshift where specObjId=#
2019-07-21 02:02:00,1
2019-07-21 02:26:00,1
2019-07-21 04:54:00,1
2019-07-21 05:00:00,1
2019-07-21 05:42:00,1
2019-07-21 11:26:00,1
2019-07-21 14:43:00,1
