10,select * from galSpecLine where specObjId=#
2019-07-21 05:21:00,1
2019-07-21 08:17:00,1
2019-07-21 11:09:00,1
2019-07-21 11:45:00,1
2019-07-21 12:38:00,1
2019-07-21 17:16:00,1
2019-07-21 19:21:00,1
2019-07-21 21:37:00,1
2019-07-21 23:12:00,1
2019-07-21 23:51:00,1
