84,select * from Frame where fieldId=#
2019-07-21 00:14:00,1
2019-07-21 00:20:00,1
2019-07-21 01:00:00,1
2019-07-21 01:20:00,1
2019-07-21 01:35:00,1
2019-07-21 01:37:00,1
2019-07-21 02:02:00,1
2019-07-21 02:11:00,1
2019-07-21 02:17:00,1
2019-07-21 02:18:00,1
2019-07-21 02:19:00,1
2019-07-21 02:23:00,1
2019-07-21 02:36:00,1
2019-07-21 02:38:00,1
2019-07-21 02:50:00,1
2019-07-21 02:56:00,1
2019-07-21 03:06:00,1
2019-07-21 03:20:00,2
2019-07-21 03:49:00,2
2019-07-21 03:58:00,1
2019-07-21 04:35:00,1
2019-07-21 04:36:00,1
2019-07-21 04:45:00,2
2019-07-21 04:47:00,1
2019-07-21 05:08:00,1
2019-07-21 05:17:00,1
2019-07-21 05:18:00,1
2019-07-21 05:31:00,1
2019-07-21 05:51:00,1
2019-07-21 05:56:00,1
2019-07-21 06:16:00,1
2019-07-21 06:57:00,1
2019-07-21 07:34:00,1
2019-07-21 07:40:00,1
2019-07-21 08:20:00,1
2019-07-21 08:55:00,1
2019-07-21 08:59:00,1
2019-07-21 09:10:00,1
2019-07-21 09:20:00,1
2019-07-21 09:42:00,1
2019-07-21 09:47:00,1
2019-07-21 09:48:00,1
2019-07-21 09:53:00,1
2019-07-21 10:07:00,1
2019-07-21 10:34:00,1
2019-07-21 10:43:00,1
2019-07-21 11:08:00,1
2019-07-21 11:15:00,1
2019-07-21 11:29:00,1
2019-07-21 12:05:00,1
2019-07-21 12:07:00,1
2019-07-21 12:17:00,1
2019-07-21 12:28:00,1
2019-07-21 12:33:00,1
2019-07-21 16:59:00,1
2019-07-21 17:15:00,2
2019-07-21 17:26:00,1
2019-07-21 17:34:00,1
2019-07-21 17:54:00,1
2019-07-21 18:03:00,1
2019-07-21 18:19:00,1
2019-07-21 18:20:00,1
2019-07-21 18:40:00,1
2019-07-21 19:13:00,1
2019-07-21 19:14:00,1
2019-07-21 19:19:00,1
2019-07-21 19:31:00,1
2019-07-21 20:05:00,1
2019-07-21 20:27:00,1
2019-07-21 20:28:00,1
2019-07-21 21:00:00,1
2019-07-21 21:25:00,1
2019-07-21 21:27:00,1
2019-07-21 21:34:00,1
2019-07-21 21:35:00,1
2019-07-21 21:49:00,1
2019-07-21 22:02:00,3
2019-07-21 23:57:00,1
