8,select * from SpecLine where specObjId=#
2019-07-21 02:02:00,1
2019-07-21 02:15:00,1
2019-07-21 02:23:00,1
2019-07-21 03:06:00,1
2019-07-21 04:43:00,1
2019-07-21 10:48:00,1
2019-07-21 20:15:00,1
2019-07-21 22:48:00,1
