16,select * from sppParams where specObjId=#
2019-07-21 00:00:00,1
2019-07-21 02:36:00,1
2019-07-21 04:11:00,1
2019-07-21 04:44:00,1
2019-07-21 05:23:00,1
2019-07-21 08:52:00,1
2019-07-21 09:55:00,1
2019-07-21 10:21:00,1
2019-07-21 12:02:00,1
2019-07-21 14:57:00,1
2019-07-21 16:48:00,1
2019-07-21 16:51:00,1
2019-07-21 18:17:00,1
2019-07-21 18:50:00,1
2019-07-21 19:12:00,1
2019-07-21 19:35:00,1
