5,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-07-21 07:13:00,1
2019-07-21 17:03:00,1
2019-07-21 18:00:00,1
2019-07-21 21:39:00,1
2019-07-21 22:53:00,1
