8,select * from sppLines where specObjId=#
2019-07-21 00:43:00,1
2019-07-21 03:44:00,1
2019-07-21 04:11:00,1
2019-07-21 04:27:00,1
2019-07-21 05:44:00,1
2019-07-21 17:56:00,1
2019-07-21 22:13:00,1
2019-07-21 23:57:00,1
