16,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-21 00:11:00,1
2019-07-21 00:58:00,1
2019-07-21 04:05:00,1
2019-07-21 11:21:00,1
2019-07-21 11:23:00,1
2019-07-21 11:46:00,1
2019-07-21 13:26:00,1
2019-07-21 15:01:00,1
2019-07-21 15:10:00,1
2019-07-21 22:17:00,1
2019-07-21 23:10:00,1
2019-07-21 23:13:00,1
2019-07-21 23:14:00,1
2019-07-21 23:32:00,1
2019-07-21 23:41:00,2
