9,select * from galSpecInfo where specObjId=#
2019-07-21 05:56:00,1
2019-07-21 06:58:00,1
2019-07-21 09:55:00,1
2019-07-21 10:11:00,1
2019-07-21 18:34:00,1
2019-07-21 19:32:00,1
2019-07-21 20:06:00,1
2019-07-21 21:40:00,1
2019-07-21 21:56:00,1
