11,select * from galSpecIndx where specObjId=#
2019-07-21 01:36:00,1
2019-07-21 01:42:00,1
2019-07-21 02:29:00,1
2019-07-21 03:38:00,1
2019-07-21 03:52:00,1
2019-07-21 05:18:00,1
2019-07-21 06:21:00,1
2019-07-21 10:16:00,1
2019-07-21 13:53:00,1
2019-07-21 19:55:00,1
2019-07-21 21:24:00,1
