5,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-08 12:48:00,1
2019-11-08 14:57:00,1
2019-11-08 15:06:00,1
2019-11-08 15:15:00,1
2019-11-08 21:31:00,1
