161,select * from PhotoTag where objId=#
2019-11-08 00:05:00,1
2019-11-08 00:10:00,1
2019-11-08 00:15:00,1
2019-11-08 00:40:00,1
2019-11-08 00:41:00,1
2019-11-08 00:48:00,1
2019-11-08 01:00:00,1
2019-11-08 01:01:00,1
2019-11-08 01:17:00,1
2019-11-08 01:25:00,1
2019-11-08 01:27:00,1
2019-11-08 01:28:00,2
2019-11-08 01:30:00,1
2019-11-08 01:42:00,1
2019-11-08 01:46:00,1
2019-11-08 02:04:00,1
2019-11-08 02:05:00,1
2019-11-08 02:19:00,1
2019-11-08 02:26:00,1
2019-11-08 02:31:00,1
2019-11-08 02:38:00,1
2019-11-08 02:42:00,1
2019-11-08 02:43:00,1
2019-11-08 02:52:00,1
2019-11-08 03:11:00,1
2019-11-08 03:24:00,1
2019-11-08 03:39:00,1
2019-11-08 03:42:00,1
2019-11-08 03:50:00,1
2019-11-08 05:09:00,1
2019-11-08 05:16:00,1
2019-11-08 05:34:00,1
2019-11-08 05:58:00,1
2019-11-08 06:09:00,1
2019-11-08 06:10:00,1
2019-11-08 06:13:00,1
2019-11-08 06:31:00,1
2019-11-08 06:32:00,1
2019-11-08 06:35:00,1
2019-11-08 06:37:00,1
2019-11-08 06:39:00,1
2019-11-08 06:48:00,1
2019-11-08 07:03:00,1
2019-11-08 07:13:00,1
2019-11-08 07:25:00,2
2019-11-08 07:41:00,1
2019-11-08 07:45:00,1
2019-11-08 07:46:00,1
2019-11-08 07:49:00,1
2019-11-08 07:56:00,2
2019-11-08 08:01:00,1
2019-11-08 08:09:00,1
2019-11-08 08:45:00,1
2019-11-08 08:48:00,1
2019-11-08 08:58:00,1
2019-11-08 09:00:00,2
2019-11-08 09:07:00,1
2019-11-08 09:16:00,1
2019-11-08 09:20:00,1
2019-11-08 09:36:00,1
2019-11-08 09:48:00,1
2019-11-08 10:02:00,1
2019-11-08 10:05:00,1
2019-11-08 10:36:00,1
2019-11-08 10:42:00,1
2019-11-08 10:47:00,1
2019-11-08 11:01:00,2
2019-11-08 11:19:00,2
2019-11-08 11:31:00,1
2019-11-08 11:32:00,1
2019-11-08 11:39:00,2
2019-11-08 11:43:00,1
2019-11-08 11:46:00,1
2019-11-08 11:50:00,1
2019-11-08 11:55:00,1
2019-11-08 11:56:00,1
2019-11-08 12:03:00,1
2019-11-08 12:27:00,1
2019-11-08 12:33:00,1
2019-11-08 12:35:00,1
2019-11-08 12:36:00,1
2019-11-08 12:37:00,1
2019-11-08 12:49:00,1
2019-11-08 13:03:00,1
2019-11-08 13:07:00,1
2019-11-08 13:17:00,1
2019-11-08 13:29:00,1
2019-11-08 13:36:00,1
2019-11-08 13:52:00,1
2019-11-08 14:01:00,1
2019-11-08 14:21:00,1
2019-11-08 14:24:00,2
2019-11-08 14:36:00,1
2019-11-08 14:46:00,1
2019-11-08 14:54:00,1
2019-11-08 14:59:00,1
2019-11-08 15:00:00,1
2019-11-08 15:02:00,1
2019-11-08 15:03:00,1
2019-11-08 15:05:00,1
2019-11-08 15:23:00,1
2019-11-08 15:24:00,1
2019-11-08 15:34:00,1
2019-11-08 15:59:00,1
2019-11-08 16:20:00,2
2019-11-08 16:35:00,1
2019-11-08 16:52:00,1
2019-11-08 17:19:00,1
2019-11-08 17:21:00,1
2019-11-08 17:32:00,1
2019-11-08 17:47:00,1
2019-11-08 17:48:00,1
2019-11-08 18:21:00,1
2019-11-08 18:22:00,1
2019-11-08 18:24:00,1
2019-11-08 18:27:00,1
2019-11-08 18:30:00,1
2019-11-08 18:50:00,1
2019-11-08 19:01:00,1
2019-11-08 19:11:00,2
2019-11-08 19:48:00,1
2019-11-08 19:50:00,1
2019-11-08 19:52:00,1
2019-11-08 20:01:00,1
2019-11-08 20:02:00,1
2019-11-08 20:15:00,1
2019-11-08 20:19:00,1
2019-11-08 20:28:00,1
2019-11-08 20:34:00,1
2019-11-08 20:37:00,1
2019-11-08 20:53:00,1
2019-11-08 20:55:00,1
2019-11-08 21:08:00,1
2019-11-08 21:09:00,1
2019-11-08 21:15:00,1
2019-11-08 21:34:00,1
2019-11-08 21:48:00,1
2019-11-08 21:58:00,1
2019-11-08 22:05:00,1
2019-11-08 22:08:00,1
2019-11-08 22:20:00,2
2019-11-08 22:23:00,1
2019-11-08 22:33:00,1
2019-11-08 23:29:00,1
2019-11-08 23:44:00,1
2019-11-08 23:45:00,2
2019-11-08 23:48:00,2
2019-11-08 23:49:00,1
