1320,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-08 05:04:00,2
2019-11-08 05:05:00,1
2019-11-08 05:06:00,4
2019-11-08 05:07:00,1
2019-11-08 05:09:00,1
2019-11-08 05:14:00,2
2019-11-08 05:15:00,1
2019-11-08 05:16:00,4
2019-11-08 05:17:00,1
2019-11-08 05:19:00,2
2019-11-08 05:24:00,2
2019-11-08 05:25:00,1
2019-11-08 05:26:00,4
2019-11-08 05:27:00,1
2019-11-08 05:29:00,1
2019-11-08 05:34:00,2
2019-11-08 05:35:00,1
2019-11-08 05:36:00,4
2019-11-08 05:37:00,1
2019-11-08 05:39:00,1
2019-11-08 05:44:00,2
2019-11-08 05:45:00,1
2019-11-08 05:46:00,4
2019-11-08 05:47:00,1
2019-11-08 05:49:00,1
2019-11-08 05:54:00,2
2019-11-08 05:55:00,1
2019-11-08 05:56:00,4
2019-11-08 05:58:00,1
2019-11-08 05:59:00,1
2019-11-08 06:04:00,2
2019-11-08 06:05:00,1
2019-11-08 06:06:00,4
2019-11-08 06:08:00,1
2019-11-08 06:09:00,1
2019-11-08 06:14:00,2
2019-11-08 06:15:00,1
2019-11-08 06:16:00,4
2019-11-08 06:18:00,1
2019-11-08 06:19:00,1
2019-11-08 06:24:00,2
2019-11-08 06:25:00,1
2019-11-08 06:26:00,4
2019-11-08 06:28:00,1
2019-11-08 06:29:00,1
2019-11-08 06:34:00,2
2019-11-08 06:35:00,1
2019-11-08 06:36:00,4
2019-11-08 06:38:00,1
2019-11-08 06:39:00,1
2019-11-08 06:44:00,2
2019-11-08 06:45:00,1
2019-11-08 06:46:00,4
2019-11-08 06:48:00,1
2019-11-08 06:49:00,2
2019-11-08 06:54:00,2
2019-11-08 06:55:00,1
2019-11-08 06:56:00,4
2019-11-08 06:58:00,1
2019-11-08 06:59:00,1
2019-11-08 07:04:00,2
2019-11-08 07:05:00,1
2019-11-08 07:06:00,4
2019-11-08 07:08:00,1
2019-11-08 07:09:00,1
2019-11-08 07:14:00,2
2019-11-08 07:15:00,1
2019-11-08 07:16:00,4
2019-11-08 07:18:00,1
2019-11-08 07:19:00,1
2019-11-08 07:24:00,2
2019-11-08 07:25:00,1
2019-11-08 07:26:00,4
2019-11-08 07:28:00,1
2019-11-08 07:29:00,1
2019-11-08 07:34:00,2
2019-11-08 07:35:00,1
2019-11-08 07:36:00,4
2019-11-08 07:38:00,1
2019-11-08 07:39:00,2
2019-11-08 07:44:00,2
2019-11-08 07:45:00,1
2019-11-08 07:46:00,4
2019-11-08 07:48:00,1
2019-11-08 07:49:00,1
2019-11-08 07:54:00,2
2019-11-08 07:55:00,1
2019-11-08 07:56:00,4
2019-11-08 07:58:00,1
2019-11-08 07:59:00,1
2019-11-08 08:04:00,2
2019-11-08 08:05:00,1
2019-11-08 08:06:00,4
2019-11-08 08:08:00,1
2019-11-08 08:09:00,1
2019-11-08 08:14:00,2
2019-11-08 08:15:00,1
2019-11-08 08:16:00,4
2019-11-08 08:18:00,1
2019-11-08 08:19:00,1
2019-11-08 08:24:00,2
2019-11-08 08:25:00,1
2019-11-08 08:26:00,4
2019-11-08 08:28:00,1
2019-11-08 08:29:00,1
2019-11-08 08:34:00,2
2019-11-08 08:35:00,1
2019-11-08 08:36:00,4
2019-11-08 08:38:00,1
2019-11-08 08:39:00,1
2019-11-08 08:44:00,2
2019-11-08 08:45:00,1
2019-11-08 08:46:00,4
2019-11-08 08:48:00,1
2019-11-08 08:49:00,1
2019-11-08 08:54:00,2
2019-11-08 08:55:00,1
2019-11-08 08:56:00,4
2019-11-08 08:58:00,1
2019-11-08 08:59:00,1
2019-11-08 09:04:00,2
2019-11-08 09:05:00,1
2019-11-08 09:06:00,4
2019-11-08 09:08:00,1
2019-11-08 09:09:00,2
2019-11-08 09:14:00,2
2019-11-08 09:15:00,1
2019-11-08 09:16:00,4
2019-11-08 09:18:00,1
2019-11-08 09:19:00,1
2019-11-08 09:24:00,1
2019-11-08 09:25:00,2
2019-11-08 09:26:00,4
2019-11-08 09:28:00,1
2019-11-08 09:29:00,1
2019-11-08 09:34:00,1
2019-11-08 09:35:00,2
2019-11-08 09:36:00,4
2019-11-08 09:38:00,1
2019-11-08 09:40:00,1
2019-11-08 09:44:00,1
2019-11-08 09:45:00,2
2019-11-08 09:46:00,4
2019-11-08 09:48:00,1
2019-11-08 09:50:00,1
2019-11-08 09:54:00,1
2019-11-08 09:55:00,2
2019-11-08 09:56:00,4
2019-11-08 09:58:00,1
2019-11-08 10:00:00,1
2019-11-08 10:04:00,1
2019-11-08 10:05:00,2
2019-11-08 10:06:00,2
2019-11-08 10:08:00,1
2019-11-08 10:10:00,2
2019-11-08 10:14:00,1
2019-11-08 10:15:00,2
2019-11-08 10:16:00,4
2019-11-08 10:18:00,1
2019-11-08 10:20:00,1
2019-11-08 10:24:00,1
2019-11-08 10:25:00,2
2019-11-08 10:26:00,4
2019-11-08 10:28:00,1
2019-11-08 10:30:00,1
2019-11-08 10:34:00,1
2019-11-08 10:35:00,2
2019-11-08 10:36:00,4
2019-11-08 10:38:00,1
2019-11-08 10:40:00,1
2019-11-08 10:44:00,1
2019-11-08 10:45:00,2
2019-11-08 10:46:00,4
2019-11-08 10:48:00,1
2019-11-08 10:50:00,1
2019-11-08 10:54:00,1
2019-11-08 10:55:00,2
2019-11-08 10:56:00,4
2019-11-08 10:58:00,1
2019-11-08 11:00:00,2
2019-11-08 11:04:00,1
2019-11-08 11:05:00,2
2019-11-08 11:06:00,2
2019-11-08 11:08:00,1
2019-11-08 11:10:00,1
2019-11-08 11:14:00,1
2019-11-08 11:15:00,2
2019-11-08 11:16:00,4
2019-11-08 11:18:00,1
2019-11-08 11:20:00,2
2019-11-08 11:24:00,1
2019-11-08 11:25:00,2
2019-11-08 11:26:00,4
2019-11-08 11:28:00,1
2019-11-08 11:30:00,1
2019-11-08 11:34:00,1
2019-11-08 11:35:00,2
2019-11-08 11:36:00,4
2019-11-08 11:38:00,1
2019-11-08 11:40:00,1
2019-11-08 11:44:00,1
2019-11-08 11:45:00,1
2019-11-08 11:46:00,5
2019-11-08 11:48:00,1
2019-11-08 11:50:00,1
2019-11-08 11:54:00,1
2019-11-08 11:55:00,1
2019-11-08 11:56:00,5
2019-11-08 11:58:00,1
2019-11-08 12:00:00,1
2019-11-08 12:04:00,1
2019-11-08 12:05:00,1
2019-11-08 12:06:00,3
2019-11-08 12:08:00,1
2019-11-08 12:10:00,2
2019-11-08 12:14:00,1
2019-11-08 12:15:00,1
2019-11-08 12:16:00,5
2019-11-08 12:18:00,1
2019-11-08 12:20:00,1
2019-11-08 12:24:00,1
2019-11-08 12:25:00,1
2019-11-08 12:26:00,5
2019-11-08 12:28:00,1
2019-11-08 12:30:00,2
2019-11-08 12:34:00,1
2019-11-08 12:35:00,1
2019-11-08 12:36:00,5
2019-11-08 12:38:00,1
2019-11-08 12:40:00,1
2019-11-08 12:44:00,1
2019-11-08 12:45:00,1
2019-11-08 12:46:00,5
2019-11-08 12:48:00,1
2019-11-08 12:50:00,1
2019-11-08 12:54:00,1
2019-11-08 12:55:00,1
2019-11-08 12:56:00,5
2019-11-08 12:58:00,1
2019-11-08 13:00:00,1
2019-11-08 13:04:00,1
2019-11-08 13:05:00,1
2019-11-08 13:06:00,5
2019-11-08 13:08:00,1
2019-11-08 13:10:00,1
2019-11-08 13:14:00,1
2019-11-08 13:15:00,1
2019-11-08 13:16:00,5
2019-11-08 13:18:00,1
2019-11-08 13:20:00,1
2019-11-08 13:24:00,1
2019-11-08 13:25:00,1
2019-11-08 13:26:00,5
2019-11-08 13:28:00,1
2019-11-08 13:30:00,1
2019-11-08 13:34:00,1
2019-11-08 13:35:00,1
2019-11-08 13:36:00,5
2019-11-08 13:38:00,1
2019-11-08 13:40:00,1
2019-11-08 13:44:00,1
2019-11-08 13:45:00,1
2019-11-08 13:46:00,5
2019-11-08 13:48:00,1
2019-11-08 13:50:00,1
2019-11-08 13:54:00,1
2019-11-08 13:55:00,1
2019-11-08 13:56:00,5
2019-11-08 13:58:00,1
2019-11-08 14:00:00,1
2019-11-08 14:04:00,1
2019-11-08 14:05:00,1
2019-11-08 14:06:00,5
2019-11-08 14:08:00,1
2019-11-08 14:10:00,2
2019-11-08 14:14:00,1
2019-11-08 14:15:00,1
2019-11-08 14:16:00,5
2019-11-08 14:18:00,1
2019-11-08 14:20:00,1
2019-11-08 14:24:00,1
2019-11-08 14:25:00,1
2019-11-08 14:26:00,6
2019-11-08 14:28:00,1
2019-11-08 14:30:00,1
2019-11-08 14:34:00,1
2019-11-08 14:35:00,1
2019-11-08 14:36:00,5
2019-11-08 14:38:00,1
2019-11-08 14:40:00,1
2019-11-08 14:44:00,1
2019-11-08 14:45:00,1
2019-11-08 14:46:00,5
2019-11-08 14:48:00,1
2019-11-08 14:50:00,1
2019-11-08 14:54:00,1
2019-11-08 14:55:00,1
2019-11-08 14:56:00,5
2019-11-08 14:58:00,1
2019-11-08 15:00:00,1
2019-11-08 15:04:00,1
2019-11-08 15:05:00,1
2019-11-08 15:06:00,5
2019-11-08 15:08:00,1
2019-11-08 15:10:00,1
2019-11-08 15:14:00,1
2019-11-08 15:15:00,1
2019-11-08 15:16:00,5
2019-11-08 15:18:00,1
2019-11-08 15:20:00,1
2019-11-08 15:24:00,1
2019-11-08 15:25:00,1
2019-11-08 15:26:00,5
2019-11-08 15:28:00,1
2019-11-08 15:30:00,1
2019-11-08 15:34:00,1
2019-11-08 15:35:00,1
2019-11-08 15:36:00,5
2019-11-08 15:38:00,1
2019-11-08 15:40:00,2
2019-11-08 15:44:00,1
2019-11-08 15:45:00,1
2019-11-08 15:46:00,5
2019-11-08 15:48:00,1
2019-11-08 15:50:00,1
2019-11-08 15:54:00,1
2019-11-08 15:55:00,1
2019-11-08 15:56:00,5
2019-11-08 15:58:00,1
2019-11-08 16:00:00,1
2019-11-08 16:04:00,1
2019-11-08 16:05:00,1
2019-11-08 16:06:00,5
2019-11-08 16:08:00,1
2019-11-08 16:10:00,1
2019-11-08 16:14:00,1
2019-11-08 16:15:00,1
2019-11-08 16:16:00,5
2019-11-08 16:18:00,1
2019-11-08 16:20:00,1
2019-11-08 16:24:00,1
2019-11-08 16:25:00,1
2019-11-08 16:26:00,5
2019-11-08 16:28:00,1
2019-11-08 16:30:00,1
2019-11-08 16:34:00,1
2019-11-08 16:35:00,1
2019-11-08 16:36:00,5
2019-11-08 16:38:00,1
2019-11-08 16:40:00,1
2019-11-08 16:44:00,1
2019-11-08 16:45:00,1
2019-11-08 16:46:00,5
2019-11-08 16:48:00,1
2019-11-08 16:50:00,1
2019-11-08 16:54:00,1
2019-11-08 16:55:00,1
2019-11-08 16:56:00,5
2019-11-08 16:58:00,1
2019-11-08 17:00:00,1
2019-11-08 17:04:00,1
2019-11-08 17:05:00,1
2019-11-08 17:06:00,5
2019-11-08 17:08:00,1
2019-11-08 17:10:00,2
2019-11-08 17:14:00,1
2019-11-08 17:15:00,1
2019-11-08 17:16:00,4
2019-11-08 17:17:00,1
2019-11-08 17:18:00,1
2019-11-08 17:20:00,1
2019-11-08 17:24:00,1
2019-11-08 17:25:00,1
2019-11-08 17:26:00,4
2019-11-08 17:27:00,1
2019-11-08 17:28:00,1
2019-11-08 17:30:00,1
2019-11-08 17:34:00,1
2019-11-08 17:35:00,1
2019-11-08 17:36:00,4
2019-11-08 17:37:00,1
2019-11-08 17:38:00,1
2019-11-08 17:40:00,1
2019-11-08 17:44:00,1
2019-11-08 17:45:00,1
2019-11-08 17:46:00,4
2019-11-08 17:47:00,1
2019-11-08 17:48:00,1
2019-11-08 17:50:00,1
2019-11-08 17:54:00,1
2019-11-08 17:55:00,1
2019-11-08 17:56:00,4
2019-11-08 17:57:00,1
2019-11-08 17:58:00,1
2019-11-08 18:00:00,1
2019-11-08 18:04:00,2
2019-11-08 18:05:00,1
2019-11-08 18:06:00,4
2019-11-08 18:07:00,1
2019-11-08 18:08:00,1
2019-11-08 18:10:00,1
2019-11-08 18:14:00,1
2019-11-08 18:15:00,1
2019-11-08 18:16:00,4
2019-11-08 18:17:00,1
2019-11-08 18:18:00,1
2019-11-08 18:20:00,1
2019-11-08 18:24:00,1
2019-11-08 18:25:00,1
2019-11-08 18:26:00,4
2019-11-08 18:27:00,1
2019-11-08 18:28:00,1
2019-11-08 18:30:00,1
2019-11-08 18:34:00,1
2019-11-08 18:35:00,1
2019-11-08 18:36:00,4
2019-11-08 18:37:00,1
2019-11-08 18:38:00,1
2019-11-08 18:40:00,1
2019-11-08 18:44:00,1
2019-11-08 18:45:00,1
2019-11-08 18:46:00,4
2019-11-08 18:47:00,1
2019-11-08 18:48:00,1
2019-11-08 18:50:00,1
2019-11-08 18:54:00,1
2019-11-08 18:55:00,1
2019-11-08 18:56:00,4
2019-11-08 18:57:00,1
2019-11-08 18:58:00,1
2019-11-08 19:00:00,2
2019-11-08 19:04:00,1
2019-11-08 19:05:00,1
2019-11-08 19:06:00,4
2019-11-08 19:07:00,1
2019-11-08 19:08:00,1
2019-11-08 19:10:00,1
2019-11-08 19:14:00,1
2019-11-08 19:15:00,1
2019-11-08 19:16:00,4
2019-11-08 19:17:00,1
2019-11-08 19:18:00,1
2019-11-08 19:20:00,1
2019-11-08 19:24:00,1
2019-11-08 19:25:00,1
2019-11-08 19:26:00,4
2019-11-08 19:27:00,1
2019-11-08 19:28:00,1
2019-11-08 19:30:00,1
2019-11-08 19:34:00,1
2019-11-08 19:35:00,1
2019-11-08 19:36:00,4
2019-11-08 19:37:00,1
2019-11-08 19:38:00,1
2019-11-08 19:40:00,1
2019-11-08 19:44:00,1
2019-11-08 19:45:00,1
2019-11-08 19:46:00,4
2019-11-08 19:47:00,1
2019-11-08 19:48:00,1
2019-11-08 19:50:00,1
2019-11-08 19:54:00,1
2019-11-08 19:55:00,1
2019-11-08 19:56:00,4
2019-11-08 19:57:00,1
2019-11-08 19:58:00,1
2019-11-08 20:00:00,2
2019-11-08 20:04:00,1
2019-11-08 20:05:00,1
2019-11-08 20:06:00,4
2019-11-08 20:07:00,1
2019-11-08 20:08:00,1
2019-11-08 20:10:00,1
2019-11-08 20:14:00,1
2019-11-08 20:15:00,1
2019-11-08 20:16:00,4
2019-11-08 20:17:00,1
2019-11-08 20:18:00,1
2019-11-08 20:20:00,2
2019-11-08 20:24:00,1
2019-11-08 20:25:00,1
2019-11-08 20:26:00,4
2019-11-08 20:27:00,1
2019-11-08 20:28:00,1
2019-11-08 20:30:00,1
2019-11-08 20:34:00,1
2019-11-08 20:35:00,1
2019-11-08 20:36:00,4
2019-11-08 20:37:00,1
2019-11-08 20:38:00,1
2019-11-08 20:40:00,1
2019-11-08 20:44:00,1
2019-11-08 20:45:00,1
2019-11-08 20:46:00,4
2019-11-08 20:47:00,1
2019-11-08 20:48:00,1
2019-11-08 20:50:00,2
2019-11-08 20:54:00,1
2019-11-08 20:55:00,1
2019-11-08 20:56:00,4
2019-11-08 20:57:00,1
2019-11-08 20:58:00,1
2019-11-08 21:00:00,2
2019-11-08 21:04:00,1
2019-11-08 21:05:00,1
2019-11-08 21:06:00,4
2019-11-08 21:07:00,1
2019-11-08 21:08:00,1
2019-11-08 21:10:00,1
2019-11-08 21:14:00,1
2019-11-08 21:15:00,1
2019-11-08 21:16:00,4
2019-11-08 21:17:00,1
2019-11-08 21:18:00,1
2019-11-08 21:20:00,2
2019-11-08 21:24:00,1
2019-11-08 21:25:00,1
2019-11-08 21:26:00,4
2019-11-08 21:27:00,1
2019-11-08 21:28:00,1
2019-11-08 21:30:00,1
2019-11-08 21:34:00,1
2019-11-08 21:35:00,1
2019-11-08 21:36:00,4
2019-11-08 21:37:00,1
2019-11-08 21:38:00,1
2019-11-08 21:40:00,1
2019-11-08 21:44:00,1
2019-11-08 21:45:00,1
2019-11-08 21:46:00,4
2019-11-08 21:47:00,1
2019-11-08 21:48:00,1
2019-11-08 21:50:00,1
2019-11-08 21:54:00,1
2019-11-08 21:55:00,1
2019-11-08 21:56:00,4
2019-11-08 21:57:00,1
2019-11-08 21:58:00,1
2019-11-08 22:00:00,1
2019-11-08 22:04:00,1
2019-11-08 22:05:00,1
2019-11-08 22:06:00,4
2019-11-08 22:07:00,1
2019-11-08 22:08:00,1
2019-11-08 22:10:00,1
2019-11-08 22:14:00,1
2019-11-08 22:15:00,1
2019-11-08 22:16:00,4
2019-11-08 22:17:00,1
2019-11-08 22:18:00,1
2019-11-08 22:20:00,1
2019-11-08 22:24:00,1
2019-11-08 22:25:00,1
2019-11-08 22:26:00,4
2019-11-08 22:27:00,1
2019-11-08 22:28:00,1
2019-11-08 22:30:00,1
2019-11-08 22:34:00,1
2019-11-08 22:35:00,1
2019-11-08 22:36:00,4
2019-11-08 22:37:00,1
2019-11-08 22:38:00,1
2019-11-08 22:40:00,1
2019-11-08 22:44:00,1
2019-11-08 22:45:00,1
2019-11-08 22:46:00,4
2019-11-08 22:47:00,1
2019-11-08 22:48:00,1
2019-11-08 22:50:00,1
2019-11-08 22:54:00,1
2019-11-08 22:55:00,1
2019-11-08 22:56:00,4
2019-11-08 22:57:00,1
2019-11-08 22:58:00,1
2019-11-08 23:00:00,1
2019-11-08 23:04:00,1
2019-11-08 23:05:00,1
2019-11-08 23:06:00,2
2019-11-08 23:07:00,3
2019-11-08 23:08:00,1
2019-11-08 23:10:00,1
2019-11-08 23:14:00,1
2019-11-08 23:15:00,1
2019-11-08 23:16:00,2
2019-11-08 23:17:00,3
2019-11-08 23:18:00,1
2019-11-08 23:20:00,1
2019-11-08 23:24:00,1
2019-11-08 23:25:00,1
2019-11-08 23:26:00,2
2019-11-08 23:27:00,3
2019-11-08 23:28:00,1
2019-11-08 23:30:00,1
2019-11-08 23:34:00,1
2019-11-08 23:35:00,1
2019-11-08 23:36:00,2
2019-11-08 23:37:00,3
2019-11-08 23:38:00,1
2019-11-08 23:40:00,1
2019-11-08 23:44:00,1
2019-11-08 23:45:00,1
2019-11-08 23:46:00,2
2019-11-08 23:47:00,3
2019-11-08 23:48:00,1
2019-11-08 23:50:00,1
2019-11-08 23:54:00,1
2019-11-08 23:55:00,1
2019-11-08 23:56:00,2
2019-11-08 23:57:00,3
2019-11-08 23:58:00,1
