6,select * from SpecLine where specObjId=#
2019-11-08 02:41:00,1
2019-11-08 02:48:00,1
2019-11-08 08:55:00,1
2019-11-08 10:58:00,1
2019-11-08 15:25:00,1
2019-11-08 15:47:00,1
